Title,ID
Initial testing (stage 1) of the mTOR kinase inhibitor AZD8055 by the pediatric preclinical testing program.,PMC4304209
Macroscopic and Microscopic Activation of <i>α</i>7 Nicotinic Acetylcholine Receptors by the Structurally Unrelated Allosteric Agonist-Positive Allosteric Modulators (ago-PAMs) B-973B and GAT107.,PMC6277926
In vitro evaluation of the potential of aclarubicin in the treatment of small cell carcinoma of the lung (SCCL).,PMC2247271
Blood-brain and retinal barriers show dissimilar ABC transporter impacts and concealed effect of P-glycoprotein on a novel verapamil influx carrier.,PMC4728421
FBXO15 regulates P-glycoprotein/ABCB1 expression through the ubiquitin--proteasome pathway in cancer cells.,PMC7657132
"PK11195, a peripheral benzodiazepine receptor (pBR) ligand, broadly blocks drug efflux to chemosensitize leukemia and myeloma cells by a pBR-independent, direct transporter-modulating mechanism.",PMC1895053
Stereoselective property of 20(S)-protopanaxadiol ocotillol type epimers affects its absorption and also the inhibition of P-glycoprotein.,PMC4041784
Molecular basis of preferential resistance to colchicine in multidrug-resistant human cells conferred by Gly-185----Val-185 substitution in P-glycoprotein.,PMC54716
The Molecular Control of Calcitonin Receptor Signaling.,PMC7088896
Solution structure of the Rous sarcoma virus nucleocapsid protein: muPsi RNA packaging signal complex.,PMC1764217
"Multifactorial resistance to adriamycin: relationship of DNA repair, glutathione transferase activity, drug efflux, and P-glycoprotein in cloned cell lines of adriamycin-sensitive and -resistant P388 leukemia.",2897875
Nup358 and Transportin 1 Cooperate in Adenoviral Genome Import. ,PMC7199396
Structural basis for μ-opioid receptor binding and activation.,PMC3217204
The Impact of Single-Container Malt Liquor Sales Restrictions on Urban Crime.,PMC5391327
The effect of alcohol on recombinant proteins derived from mammalian adenylyl cyclase.,PMC5614657
"An annotated checklist of Coccinellidae (Insecta, Coleoptera) with eight new records from the Kingdom of Saudi Arabia.",PMC7769896
Attitudes of von Hippel-Lindau disease patients towards presymptomatic genetic diagnosis in children and prenatal diagnosis.,PMC1734620
"Absence of the mdr1a P-Glycoprotein in mice affects tissue distribution and pharmacokinetics of dexamethasone, digoxin, and cyclosporin A.",PMC185805
Potential therapeutic effect of Qingwen Baidu Decoction against Corona Virus Disease 2019: a mini review.,PMC7235554
Proteomic analysis of novel targets associated with TrkA-mediated tyrosine phosphorylation signaling pathways in SK-N-MC neuroblastoma cells.,PMC3580882
Effects of Oxidized Frying Oil on Proteins Related to alpha-Tocopherol Metabolism in Rat Liver.,PMC2704323
Examination of blood-brain barrier (BBB) integrity in a mouse brain tumor model.,PMC3555227
Increased expression of P-glycoprotein is associated with doxorubicin chemoresistance in the metastatic 4T1 breast cancer model.,PMC3069823
A survey of transcriptome complexity using PacBio single-molecule real-time analysis combined with Illumina RNA sequencing for a better understanding of ricinoleic acid biosynthesis in Ricinus communis.,PMC6555039
Wadsley-Roth Crystallographic Shear Structure Niobium-Based Oxides: Promising Anode Materials for High-Safety Lithium-Ion Batteries.,PMC8224428
Reaction dynamics of ATP hydrolysis catalyzed by P-glycoprotein.,PMC3985762
The Richness of Task-Evoked Hemodynamic Responses Defines a Pseudohierarchy of Functionally Meaningful Brain Networks.,PMC4537427
Doxorubicin influences the expression of glucosylceramide synthase in invasive ductal breast cancer.,PMC3487728
Evidence of reciprocal tertiary interactions between conserved motifs involved in organizing RNA structure essential for internal initiation of translation.,PMC1370902
Impact of terminal dimethylation on the resistance profile of α-N-heterocyclic thiosemicarbazones.,PMC3342514
Expression of the MRP gene-encoded conjugate export pump in liver and its selective absence from the canalicular membrane in transport-deficient mutant hepatocytes.,PMC2120605
Discrete mutations introduced in the predicted nucleotide-binding sites of the mdr1 gene abolish its ability to confer multidrug resistance.,PMC363693
Role of P-glycoprotein in transplacental transfer of methadone.,PMC2263002
Genetic influence of cytokine polymorphisms on the clinical outcome of Japanese gastrointestinal cancer patients in palliative care.,PMC6313183
Expression of a 95 kDa membrane protein is associated with low daunorubicin accumulation in leukaemic blast cells.,PMC2033479
Overexpression of ATP-binding cassette transporter ABCG2 as a potential mechanism of acquired resistance to vemurafenib in BRAF(V600E) mutant cancer cells.,PMC3553236
Flavonoids: a class of modulators with bifunctional interactions at vicinal ATP- and steroid-binding sites on mouse P-glycoprotein.,PMC21422
Combined chemical-genetic approach identifies cytosolic HSP70 dependence in rhabdomyosarcoma.,PMC4987817
23Na NMR studies of rat outer medullary kidney tubules.,2987250
High glucose decreases expression and activity of p-glycoprotein in cultured human retinal pigment epithelium possibly through iNOS induction.,PMC3281955
Cancer fatalism: deterring early presentation and increasing social inequalities?,PMC3189396
An initial exploration for comprehensive assessment of IgG4-related lung disease: analyses on the cases enrolled from a systematic review.,PMC5906340
Tivozanib reverses multidrug resistance mediated by ABCB1 (P-glycoprotein) and ABCG2 (BCRP).,PMC8366683
Products of complementation between temperature-sensitive mutants of simian virus 40.,PMC354426
Defective ATP-dependent bile canalicular transport of organic anions in mutant (TR-) rats with conjugated hyperbilirubinemia.,PMC53941
Involvement of ABC transporters in melanogenesis and the development of multidrug resistance of melanoma.,PMC2766009
Fine vs. coarse complete all-in-one admixture infusions over 96 hours in rats: fat globule size and hepatic function.,18849096
Non-P-glycoprotein-mediated multidrug resistance with reduced EGF receptor expression in a human large cell lung cancer cell line.,PMC1971670
Inhibition of survivin influences the biological activities of canine histiocytic sarcoma cell lines.,PMC3829869
Photoaffinity labeling of the multidrug-resistance-related P-glycoprotein with photoactive analogs of verapamil.,PMC282149
The ATP-binding cassette transporter A1 regulates phosphoantigen release and Vγ9Vδ2 T cell activation by dendritic cells.,PMC5465356
Targeting blood-brain barrier sphingolipid signaling reduces basal P-glycoprotein activity and improves drug delivery to the brain.,PMC3465435
"Antibiotic resistance, serogroups, virulence genes, and phylogenetic groups of <i>Escherichia coli</i> isolated from yaks with diarrhea in Qinghai Plateau, China.",PMC5443361
Cellular response of limbal epithelial cells on electrospun poly-ε-caprolactone nanofibrous scaffolds for ocular surface bioengineering: a preliminary in vitro study.,PMC3224839
Regulatory nexus of synthesis and degradation deciphers cellular Nrf2 expression levels.,PMC3700104
Compartment-specific gene regulation of the CAR inducer efavirenz in vivo.,PMC3667667
Spontaneous overexpression of the long form of the Bcl-X protein in a highly resistant P388 leukaemia.,PMC2063280
"Mercury Exposure in Children of the Wanshan Mercury Mining Area, Guizhou, China. ",PMC5129317
AMPK Activation Prevents and Reverses Drug-Induced Mitochondrial and Hepatocyte Injury by Promoting Mitochondrial Fusion and Function.,PMC5085033
Enhanced anti-tumor effects of combined MDR1 RNA interference and human sodium/iodide symporter (NIS) radioiodine gene therapy using an adenoviral system in a colon cancer model.,PMC2887652
Transport of phosphatidylserine via MDR1 (multidrug resistance 1)P-glycoprotein in a human gastric carcinoma cell line.,PMC1222671
Histone methyltransferase MLL1 regulates MDR1 transcription and chemoresistance.,PMC5675022
Evaluation of the Therapeutic Effect of Traditional Chinese Medicine on Osteoarthritis: A Systematic Review and Meta-Analysis.,PMC7752303
"Bile-salt hydrophobicity is a key factor regulating rat liver plasma-membrane communication: relation to bilayer structure, fluidity and transporter expression and function.",PMC1222182
Genetic alterations in microRNAs in medulloblastomas.,PMC8029025
Differential apicobasal VEGF signaling at vascular blood-neural barriers.,PMC4160345
Variations in ATP-binding cassette transporter regulation during the progression of human nonalcoholic fatty liver disease.,PMC3226375
Interaction of tamoxifen with the multidrug resistance P-glycoprotein.,PMC2033580
Simian virus 40 mutants carrying two temperature-sensitive mutations.,PMC354963
Soybean genetic resources contributing to sustainable protein production.,PMC9561314
Inhibition of N-linked glycosylation of P-glycoprotein by tunicamycin results in a reduced multidrug resistance phenotype.,PMC2033717
The Pim kinase inhibitor SGI-1776 decreases cell surface expression of P-glycoprotein (ABCB1) and breast cancer resistance protein (ABCG2) and drug transport by Pim-1-dependent and -independent mechanisms.,PMC3821043
Shiga-like toxin II impairs hepatobiliary transport of doxorubicin in rats by down-regulation of hepatic P glycoprotein and multidrug resistance-associated protein Mrp2.,PMC153315
Antimicrobial susceptibility of Bacillus strains isolated from primary starters for African traditional bread production and characterization of the bacitracin operon and bacitracin biosynthesis.,PMC3485967
"Motesanib (AMG706), a potent multikinase inhibitor, antagonizes multidrug resistance by inhibiting the efflux activity of the ABCB1.",PMC4133117
Oleanane triterpenoid CDDO-Me induces apoptosis in multidrug resistant osteosarcoma cells through inhibition of Stat3 pathway.,PMC2874784
P-glycoprotein overexpression cannot explain the complete doxorubicin-resistance phenotype in rat glioblastoma cell lines.,PMC1977580
Detection and characterisation of multi-drug resistance protein 1 (MRP-1) in human mitochondria.,PMC3304412
Nude mice model of human hepatocellular carcinoma via orthotopic implantation of histologically intact tissue.,PMC4611251
Insulin-like growth factor-I receptor tyrosine kinase inhibitor cyclolignan picropodophyllin inhibits proliferation and induces apoptosis in multidrug resistant osteosarcoma cell lines.,PMC2766237
"Effects of a new antioestrogen, idoxifene, on cisplatin- and doxorubicin-sensitive and -resistant human ovarian carcinoma cell lines.",PMC2033360
Functional expression of P-glycoprotein in Saccharomyces cerevisiae confers cellular resistance to the immunosuppressive and antifungal agent FK520.,PMC358377
TLR signaling modulates side effects of anticancer therapy in the small intestine.,PMC4338614
Genetic knockdown and pharmacological inhibition of parasite multidrug resistance transporters disrupts egg production in Schistosoma mansoni.,PMC3232217
