Title,ID
Hobit and Blimp-1 regulate T<sub>RM</sub> abundance after LCMV infection by suppressing tissue exit pathways of T<sub>RM</sub> precursors.,35389518
Comparison of the compact dry YM with the FDA BAM method for enumeration of yeasts and molds in fruit-based products. Performance-Tested Method 100401.,16512237
Distinct Role of TNFR1 and TNFR2 in Protective Immunity Against <i>Orientia tsutsugamushi</i> Infection in Mice.,35479068
<i>Cryptococcus neoformans</i> Δ<i>sgl1</i> Vaccination Requires Either CD4<sup>+</sup> or CD8<sup>+</sup> T Cells for Complete Host Protection.,34568097
Rapid proliferation of activated lymph node CD4(+) T cells is achieved by greatly curtailing the duration of gap phases in cell cycle progression.,25424911
The plasma membrane calcium ATPase 4 does not influence parasite levels but partially promotes experimental cerebral malaria during murine blood stage malaria.,34215257
Natural history of tumor growth and immune modulation in common spontaneous murine mammary tumor models.,25395320
"ID2 and HIF-1α collaborate to protect quiescent hematopoietic stem cells from activation, differentiation, and exhaustion.",35775482
Oncolytic adenovirus promotes vascular normalization and nonclassical tertiary lymphoid structure formation through STING-mediated DC activation.,35800155
Intravenous administration of BCG protects mice against lethal SARS-CoV-2 challenge,10.1101/2021.08.30.458273
Interleukin-21 promotes germinal center reaction by skewing the follicular regulatory T cell to follicular helper T cell balance in autoimmune BXD2 mice.,24909430
NAC1 modulates autoimmunity by suppressing regulatory T cell-mediated tolerance.,35767626
Cutting Edge: Activation-Induced Iron Flux Controls CD4 T Cell Proliferation by Promoting Proper IL-2R Signaling and Mitochondrial Function.,32122995
Co-expression of IL-15 enhances anti-neuroblastoma effectivity of a tyrosine hydroxylase-directed DNA vaccination in mice.,30452438
PD-1 Blockade on Tumor Microenvironment-Resident ILC2s Promotes TNF-α Production and Restricts Progression of Metastatic Melanoma.,34531874
JunB is essential for IL-23-dependent pathogenicity of Th17 cells.,28555647
Cardiomyocyte Regeneration: A Consensus Statement.,28684531
Overexpression of PD-1 on T cells promotes tolerance in cardiac transplantation via ICOS-dependent mechanisms. ,34752418
Oncolytic vaccinia virus expressing a bispecific T-cell engager enhances immune responses in EpCAM positive solid tumors.,36451817
The short-chain fatty acid pentanoate suppresses autoimmunity by modulating the metabolic-epigenetic crosstalk in lymphocytes.,30770822
A Single-Dose Intranasal ChAd Vaccine Protects Upper and Lower Respiratory Tracts against SARS-CoV-2.,32931734
IL-1β-activated mTORC2 promotes accumulation of IFN-γ<sup>+</sup> γδ T cells by upregulating CXCR3 to restrict hepatic fibrosis.,35361750
HOIL1 regulates group 2 innate lymphoid cell numbers and type 2 inflammation in the small intestine.,35534698
USP19 Suppresses Th17-Driven Pathogenesis in Autoimmunity.,34135062
"A Multi-Targeting, Nucleoside-Modified mRNA Influenza Virus Vaccine Provides Broad Protection in Mice.",32359470
BAD inactivation exacerbates rheumatoid arthritis pathology by promoting survival of sublining macrophages. ,33270017
Monocytes promote UV-induced epidermal carcinogenesis.,33759186
IL10 restrains autoreactive B cells in transgenic mice expressing inactive RAG1.,30017086
Central Nervous System-Endogenous TLR7 and TLR9 Induce Different Immune Responses and Effects on Experimental Autoimmune Encephalomyelitis.,34211367
"Interleukin-4 administration improves muscle function, adult myogenesis, and lifespan of colon carcinoma-bearing mice.",32103619
Virotherapy combined with anti-PD-1 transiently reshapes the tumor immune environment and induces anti-tumor immunity in a preclinical PDAC model.,36726983
Whole blood transfusion improves vascular integrity and increases survival in artemether-treated experimental cerebral malaria.,34103601
PD-1 IC Inhibition Synergistically Improves Influenza A Virus-Mediated Oncolysis of Metastatic Pulmonary Melanoma.,32346609
Purification of Murine IL-10 <sup>+</sup> B Cells for Analyses of Biological Functions and Transcriptomics.,33479906
"Apoptotic Cell-Induced, Antigen-Specific Immunoregulation to Treat Experimental Antimyeloperoxidase GN.",31337690
Expansion of Bacteriophages Is Linked to Aggravated Intestinal Inflammation and Colitis.,30763538
Prednisone Reprograms the Transcriptional Immune Cell Landscape in CNS Autoimmune Disease.,34484247
Tumor-induced stromal reprogramming drives lymph node transformation.,27400148
An HIF-1α/VEGF-A Axis in Cytotoxic T Cells Regulates Tumor Progression.,29136509
Regulatory T cells promote cancer immune-escape through integrin αvβ8-mediated TGF-β activation.,34711823
"Microbiome diversity declines while distinct expansions of Th17, iNKT, and dendritic cell subpopulations emerge after anastomosis surgery.",34376235
How autoreactive thymocytes differentiate into regulatory versus effector CD4<sup>+</sup> T cells after avoiding clonal deletion.,36959291
The early activation marker CD69 regulates the expression of chemokines and CD4 T cell accumulation in intestine.,23776480
Impairment of CCR6+ and CXCR3+ Th Cell Migration in HIV-1 Infection Is Rescued by Modulating Actin Polymerization.,27895171
New autophagy reporter mice reveal dynamics of proximal tubular autophagy.,24179166
Activation of Transcription Factor 4 in Dendritic Cells Controls Th1/Th17 Responses and Autoimmune Neuroinflammation.,34348977
Contribution of Thy1+ NK cells to protective IFN-γ production during Salmonella typhimurium infections.,23345426
<i>Mycobacterium bovis</i> Bacille-Calmette-Guérin Infection Aggravates Atherosclerosis.,33391278
Astrocytes modulate the polarization of CD4+ T cells to Th1 cells.,24489707
Type I IFN blockade uncouples immunotherapy-induced antitumor immunity and autoimmune toxicity.,30422820
A single neonatal administration of Bisphenol A induces higher tumour weight associated to changes in tumour microenvironment in the adulthood.,28874690
PRMT1 Plays a Critical Role in Th17 Differentiation by Regulating Reciprocal Recruitment of STAT3 and STAT5.,29794014
Intratumoral BO-112 in combination with radiotherapy synergizes to achieve CD8 T-cell-mediated local tumor control.,36631161
Comparing syngeneic and autochthonous models of breast cancer to identify tumor immune components that correlate with response to immunotherapy in breast cancer.,34353349
The ChAT-acetylcholine pathway promotes group 2 innate lymphoid cell responses and anti-helminth immunity. ,33674322
Mycobacterium tuberculosis infection drives a type I IFN signature in lung lymphocytes.,35732116
Integrin CD11b provides a new marker of pre-germinal center IgA+ B cells in murine Peyer's patches.,34971392
RORγt phosphorylation protects against T cell-mediated inflammation.,35294872
Expression of tdTomato and luciferase in a murine lung cancer alters the growth and immune microenvironment of the tumor.,34411144
Role of TLR5 in the Translocation and Dissemination of Commensal Bacteria in the Intestine after Traumatic Hemorrhagic Shock.,34840990
OMIP-031: Immunologic checkpoint expression on murine effector and memory T-cell subsets.,26859685
Cutting Edge: T Cell-Dependent Plasmablasts Form in the Absence of Single Differentiated CD4+ T Cell Subsets.,30552165
ABCA1 Exerts Tumor-Suppressor Function in Myeloproliferative Neoplasms.,32160545
The effect of PEGylation on the efficacy and uptake of an immunostimulatory nanoparticle in the tumor immune microenvironment.,34485818
Targeting Inflammatory T Helper Cells <i>via</i> Retinoic Acid-Related Orphan Receptor Gamma t Is Ineffective to Prevent Allo-Response-Driven Colitis.,29910804
Follicular Helper T Cells Remodel the Immune Microenvironment of Pancreatic Cancer via Secreting CXCL13 and IL-21. ,34359579
Nematode ascarosides attenuate mammalian type 2 inflammatory responses.,35210367
Beyond Type 1 Regulatory T Cells: Co-expression of LAG3 and CD49b in IL-10-Producing T Cell Lineages.,30510554
Tumor-infiltrating CD62L+PD-1-CD8 T cells retain proliferative potential via Bcl6 expression and replenish effector T cells within the tumor.,32845913
Immune system challenge improves recognition memory and reverses malaria-induced cognitive impairment in mice.,34290279
Distinct B cell subsets in Peyer's patches convey probiotic effects by Limosilactobacillus reuteri.,34602091
Co-infection with Chikungunya virus alters trafficking of pathogenic CD8<sup>+</sup> T cells into the brain and prevents <i>Plasmodium</i>-induced neuropathology.,29113976
Amelioration of Experimental autoimmune encephalomyelitis and DSS induced colitis by NTG-A-009 through the inhibition of Th1 and Th17 cells differentiation.,29773813
Essential role of peripheral node addressin in lymphocyte homing to nasal-associated lymphoid tissues and allergic immune responses.,21518796
"GILT in Thymic Epithelial Cells Facilitates Central CD4 T Cell Tolerance to a Tissue-Restricted, Melanoma-Associated Self-Antigen.",32269095
Depletion of murine fetal hematopoietic stem cells with c-Kit receptor and CD47 blockade improves neonatal engraftment.,30567724
Autoreactive helper T cells alleviate the need for intrinsic TLR signaling in autoreactive B cell activation.,28239656
RvE1 Impacts the Gingival Inflammatory Infiltrate by Inhibiting the T Cell Response in Experimental Periodontitis.,34012448
Prevention of Tumor Growth and Dissemination by In Situ Vaccination with Mitochondria-Targeted Atovaquone.,35243806
The Social Enterprise: A New Form of Enterprise?,10.2139/ssrn.4063925
Calcium/calmodulin-dependent protein kinase IV suppresses IL-2 production and regulatory T cell activity in lupus.,22942433
Statins act as transient type I interferon inhibitors to enable the antitumor activity of modified vaccinia Ankara viral vectors. ,34321273
"On-target and direct modulation of alloreactive T cells by a nanoparticle carrying MHC alloantigen, regulatory molecules and CD47 in a murine model of alloskin transplantation.",29508634
Mucosal TLR2-activating protein-based vaccination induces potent pulmonary immunity and protection against SARS-CoV-2 in mice.,36379950
In vivo compartmental analysis of leukocytes in mouse lungs.,26254421
The timing of differentiation and potency of CD8 effector function is set by RNA binding proteins.,35477960
Zika virus encephalitis in immunocompetent mice is dominated by innate immune cells and does not require T or B cells.,31511023
Microbiota triggers STING-type I IFN-dependent monocyte reprogramming of the tumor microenvironment.,34624222
Syrian Hamster as an Animal Model for the Study on Infectious Diseases.,31632404
Mesenchymal stem cells protect against malaria pathogenesis by reprogramming erythropoiesis in the bone marrow.,33298881
IL-17RA is essential for optimal localization of follicular Th cells in the germinal center light zone to promote autoantibody-producing B cells.,23858031
The protective effect of <i>Bifidobacterium bifidum</i> G9-1 against mucus degradation by <i>Akkermansia muciniphila</i> following small intestine injury caused by a proton pump inhibitor and aspirin.,32515658
Dendritic Cells Regulate Extrafollicular Autoreactive B Cells via T Cells Expressing Fas and Fas Ligand.,27793595
The Role of IgM Antibodies in T Cell Lymphoma Protection in a Novel Model Resembling Anaplastic Large Cell Lymphoma.,33883189
Phospholipid metabolites of the gut microbiota promote hypoxia-induced intestinal injury via CD1d-dependent γδ T cells.,35898110
HectD1 controls hematopoietic stem cell regeneration by coordinating ribosome assembly and protein synthesis.,33711283
Granzyme B prevents aberrant IL-17 production and intestinal pathogenicity in CD4<sup>+</sup> T cells.,34183776
"BJ-3105, a 6-Alkoxypyridin-3-ol Analog, Impairs T Cell Differentiation and Prevents Experimental Autoimmune Encephalomyelitis Disease Progression.",28095433
CD4 Inhibits Helper T Cell Activation at Lower Affinity Threshold for Full-Length T Cell Receptors Than Single Chain Signaling Constructs.,33542711
Abortive γδTCR rearrangements suggest ILC2s are derived from T-cell precursors.,33137203
CD97 promotes spleen dendritic cell homeostasis through the mechanosensing of red blood cells.,35143305
Myomaker is a membrane activator of myoblast fusion and muscle formation.,23868259
Hem-1 regulates protective humoral immunity and limits autoantibody production in a B cell-specific manner.,35531955
Natural Antibodies Alert the Adaptive Immune System of the Presence of Transformed Cells in Early Tumorigenesis.,36028292
A mutation that blocks integrin α<sub>4</sub>β<sub>7</sub> activation prevents adaptive immune-mediated colitis without increasing susceptibility to innate colitis.,32522281
