Title,ID
Perils and pitfalls regarding differential diagnosis and treatment of primary cutaneous anaplastic large-cell lymphoma.,PMC5720019
"Novel isotopic N,N-dimethyl leucine (iDiLeu) reagents enable absolute quantification of peptides and proteins using a standard curve approach.",PMC4276538
Phosphoproteomic analysis reveals Smad protein family activation following Rift Valley fever virus infection.,PMC5800665
"Vitamin A Update: Forms, Sources, Kinetics, Detection, Function, Deficiency, Therapeutic Use and Toxicity. ",PMC8157347
Antimicrobial susceptibility among Gram-positive and Gram-negative organisms collected from the Latin American region between 2004 and 2015 as part of the Tigecycline Evaluation and Surveillance Trial.,PMC5508790
Effects of 60-Hz electric fields on cellular elongation and radial expansion growth in cucurbit roots.,3580000
Comparison of a healthy miRNome with melanoma patient miRNomes: are microRNAs suitable serum biomarkers for cancer?,PMC4494926
Crystallographically Observed Conformational Changes and Sulfhydryl Reactivity in Actin,PMC1282006
Diterpene synthases and their responsible cyclic natural products.,PMC4004862
"Purification, crystallization and initial crystallographic characterization of brazil-nut allergen Ber e 2.",PMC2339761
Genetic architecture of grain yield in bread wheat based on genome-wide association studies.,PMC6489268
Large Scale Screening of Ethnomedicinal Plants for Identification of Potential Antibacterial Compounds.,PMC6274442
Effects of lipid regulation using raw and processed radix polygoni multiflori in rats fed a high-fat diet.,PMC3526257
Different AT-rich satellite DNAs in Cucurbita pepo and Cucurbita maxima.,24240758
Molecular and Hormonal Mechanisms Regulating Fleshy Fruit Ripening.,PMC8151651
Damaged-self recognition in common bean (Phaseolus vulgaris) shows taxonomic specificity and triggers signaling via reactive oxygen species (ROS).,PMC4215620
The promyelocytic leukemia protein functions as a negative regulator of IFN-gamma signaling.,PMC1693728
"Characterization of CaHsp70-1, a pepper heat-shock protein gene in response to heat stress and some regulation exogenous substances in Capsicum annuum L.",PMC4264136
Phytohormone inhibitor treatments phenocopy brassinosteroid-gibberellin dwarf mutant interactions in maize. ,PMC6508556
Phosphorylation coexists with O-GlcNAcylation in a plant virus protein and influences viral infection.,PMC5895533
Carotene and novel apocarotenoid concentrations in orange-fleshed Cucumis melo melons: determinations of β-carotene bioaccessibility and bioavailability.,PMC3544477
Structure and function of the ESCRT-II-III interface in multivesicular body biogenesis.,PMC2749878
Dysbiotic gut microbiota causes transmissible Crohn's disease-like ileitis independent of failure in antimicrobial defence.,PMC4752651
Clinical and Economic Implications of AF Related Stroke.,PMC5089483
Validity and calibration of food frequency questionnaires used with African-American adults in the Jackson Heart Study.,PMC2792037
"Cloned multipotential precursors from the mouse cerebrum require FGF-2, whereas glial restricted precursors are stimulated with either FGF-2 or EGF.",PMC6578195
Phylogenetic analysis of the spider mite sub-family Tetranychinae (Acari: Tetranychidae) based on the mitochondrial COI gene and the 18S and the 5' end of the 28S rRNA genes indicates that several genera are polyphyletic.,PMC4188524
Characterization of an anion-permeable channel from sugar beet vacuoles: effect of inhibitors.,PMC454938
Statistical properties and pre-hit dynamics of price limit hits in the Chinese stock markets.,PMC4395215
High levels of contamination and antimicrobial-resistant non-typhoidal Salmonella serovars on pig and poultry farms in the Mekong Delta of Vietnam.,PMC4595858
SARS-CoV-2 Tests: Bridging the Gap between Laboratory Sensors and Clinical Applications.,PMC8386036
"Vivid valleys, pallid peaks? Hypsometric variations and rural-urban land change in the Central Peruvian Andes.",PMC3617625
[Continuous subcutaneous deferoxamine treatment in thalassemia major. Decrease of hemosiderosis and improvement of liver function].,4064938
Differentiated Smooth Muscle Cells Generate a Subpopulation of Resident Vascular Progenitor Cells in the Adventitia Regulated by Klf4.,PMC5250562
Identification of ATF-7 and the insulin signaling pathway in the regulation of metallothionein in C. elegans suggests roles in aging and reactive oxygen species.,PMC5478092
Stimulus dependence of neuronal correlation in primary visual cortex of the macaque.,PMC6725370
Longitudinal Prediction of the Infant Gut Microbiome with Dynamic Bayesian Networks.,PMC4745046
The loss of carbon-20 in C19-gibberellin biosynthesis in a cell-free system from Pisum sativum L.,24232760
A Comparative Examination of Recent Changes in Nutrients and Lower Food Web Structure in Lake Michigan and Lake Huron.,PMC6541410
Gender difference in gastro-esophageal reflux diseases.,PMC4724611
Relative survival: a useful tool to assess generalisability in longitudinal studies of health in older persons.,PMC3039541
Effect of pumpkin on the quality characteristics and storage quality of aerobically packaged chicken sausages.,PMC3907634
Kinetic modeling of plasmid DNA degradation in rat plasma.,PMC2761123
"Inhibition of mechanical transmission of virus by sap, and infection of Cucurbita ecuadorensis with papaya ringspot virus type W.",10.1071/ea9880651
Traditional leafy vegetables in Senegal: diversity and medicinal uses.,PMC2816516
NBS-LRR-mediated resistance triggered by aphids: viruses do not adapt; aphids adapt via different mechanisms.,PMC4722753
Effects of exogenous gibberellic acid3 on iron and manganese plaque amounts and iron and manganese uptake in rice.,PMC4339979
Nutritional Intake in Adult Hemodialysis Patients.,PMC4122303
"Risk of Herpes Zoster in Individuals on Biologics, Disease-Modifying Antirheumatic Drugs, and/or Corticosteroids for Autoimmune Diseases: A Systematic Review and Meta-Analysis.",PMC5144657
Dietary lignan intakes in relation to survival among women with breast cancer: the Western New York Exposures and Breast Cancer (WEB) Study.,PMC2883619
"Purification, crystallization and preliminary X-ray study of the fungal laccase from Cerrena maxima.",PMC2225196
Induction of ELF transmembrane potentials in relation to power-frequency electric field bioeffects in a plant root model system. II. The effect of 60 Hz electric fields on the growth of different regions of the cucurbit root elongation zone.,3763828
Negative regulation of AMP-activated protein kinase (AMPK) activity by macrophage migration inhibitory factor (MIF) family members in non-small cell lung carcinomas.,PMC3488063
The Genetics of Non-conventional Wine Yeasts: Current Knowledge and Future Challenges.,PMC4707289
[Current views on the surgical treatment of renovascular hypertension],979434
The redox state of the apoplast influences the acclimation of photosynthesis and leaf metabolism to changing irradiance.,PMC5947596
Identification of a volatile attractant for Diabrotica and Acalymma spp. from blossoms of Cucurbita maxima duchesne.,24306908
Assessing the benefits of five years of different approaches to treatment of urogenital schistosomiasis: A SCORE project in Northern Mozambique.,PMC5745126
Low-fat diet and skin cancer risk: the women's health initiative randomized controlled dietary modification trial.,PMC3880824
The complete mitochondrial genome of the damsel bug Alloeorhynchus bakeri (Hemiptera: Nabidae).,PMC3248651
In-depth clinico-pathological examination of RNA foci in a large cohort of C9ORF72 expansion carriers.,PMC5508036
Vulnerability to winter mortality in elderly people in Britain: population based study.,PMC517639
[Relations of the brain to the renin-angiotensin system].,979431
Different AT-rich satellite DNAs in Cucurbita pepo and Cucurbita maxima.,10.1007/bf00273729
Transcriptome changes in apple peel tissues during CO2 injury symptom development under controlled atmosphere storage regimens.,PMC4817516
Phloem RNA-binding proteins as potential components of the long-distance RNA transport system.,PMC3650515
Intervention fidelity in the definitive cluster randomised controlled trial of the Healthy Lifestyles Programme (HeLP) trial: findings from the process evaluation.,PMC5704582
Methylglyoxal: An Emerging Signaling Molecule in Plant Abiotic Stress Responses and Tolerance.,PMC5020096
Pest categorisation of <i>Diabrotica undecimpunctata howardi</i>.,PMC7729658
"Paraoxonase (PON)1 Q192R functional genotypes and PON1 Q192R genotype by smoking interactions are risk factors for the metabolic syndrome, but not overweight or obesity.",PMC6837660
Displacement of DNA-PKcs from DNA ends by the Werner syndrome protein.,PMC137412
Complementation of a Dictyostelium discoideum thymidylate synthase mutation with the mouse gene provides a new selectable marker for transformation.,PMC317847
Comparability of microarray data between amplified and non amplified RNA in colorectal carcinoma.,PMC2760353
"Rapid assay for simultaneous detection and differentiation of immunoglobulin G antibodies to human immunodeficiency virus type 1 (HIV-1) group M, HIV-1 group O, and HIV-2.",PMC105258
Evaluation of Anthelmintic Activity and Composition of Pumpkin (Cucurbita pepo L.) Seed Extracts-In Vitro and in Vivo Studies. ,PMC5037735
Identification of Genetic Variation between Obligate Plant Pathogens Pseudoperonospora cubensis and P. humuli Using RNA Sequencing and Genotyping-By-Sequencing.,PMC4658093
Phoenix flagships: Conservation values and guanaco reintroduction in an anthropogenic landscape.,PMC4510323
The broccoli (Brassica oleracea) phloem tissue proteome.,PMC3833381
"Development of an automated, real time surveillance tool for predicting readmissions at a community hospital.",PMC3716420
Combining ability of summer-squash lines with different degrees of parthenocarpy and PRSV-W resistance.,PMC3229117
The burden of adverse events during treatment of drug-resistant tuberculosis in Namibia.,PMC3471190
Pest categorisation of Spodoptera eridania.,PMC7008913
Human and mouse single-nucleus transcriptomics reveal TREM2-dependent and TREM2-independent cellular responses in Alzheimer's disease.,PMC6980793
Influential journals in health research: a bibliometric study.,PMC4994291
Conversion of gibberellin A20 to gibberellins A 1 and A 5 in a cell-free system from Phaseolus vulgaris.,24254050
Reliability of concentrations of organophosphate pesticide metabolites in serial urine specimens from pregnancy in the Generation R Study.,PMC4409451
Tetrabromobisphenol A and hexabromocyclododecane alter secretion of IL-1β from human immune cells.,PMC4910520
Commodity risk assessment of <i>Citrus</i> L. fruits from Israel for <i>Thaumatotibia leucotreta</i> under a systems approach.,PMC7967282
"Perceptions of malaria and acceptance of rapid diagnostic tests and related treatment practises among community members and health care providers in Greater Garissa, North Eastern Province, Kenya.",PMC4300559
