Title,ID
T cell-intrinsic TLR2 stimulation promotes IL-10 expression and suppressive activity by CD45RbHi T cells.,28742882
Dendritic Cell Targeting Effectively Boosts T Cell Responses Elicited by an HIV Multiepitope DNA Vaccine.,28223987
IL-17A mediates early post-transplant lesions after heterotopic trachea allotransplantation in Mice.,23936171
Eomes identifies thymic precursors of self-specific memory-phenotype CD8<sup>+</sup> T cells.,32284593
Chimeric antigen receptor-engineered T cells as oncolytic virus carriers.,27119109
Reversing insufficient photothermal therapy-induced tumor relapse and metastasis by regulating cancer-associated fibroblasts.,35589680
Regulatory T Cells Promote Myositis and Muscle Damage in Toxoplasma gondii Infection.,27895180
"IL-27 regulates the number, function and cytotoxic program of antiviral CD4 T cells and promotes cytomegalovirus persistence.",30044874
CXCL9 compensates for the absence of CXCL10 during recurrent Herpetic stromal keratitis.,28282568
Fructose reprogrammes glutamine-dependent oxidative metabolism to support LPS-induced inflammation.,33619282
Genetic variability of T cell responses in hypersensitivity pneumonitis identified using the BXD genetic reference panel.,31940220
CpG Type A Induction of an Early Protective Environment in Experimental Multiple Sclerosis.,28356656
IL-16/miR-125a axis controls neutrophil recruitment in pristane-induced lung inflammation.,30089723
Uncoupling between inflammatory and fibrotic responses to silica: evidence from MyD88 knockout mice.,25050810
"Mice Survival and Plasmatic Cytokine Secretion in a ""Two Hit"" Model of Sepsis Depend on Intratracheal Pseudomonas Aeruginosa Bacterial Load.",27574993
TRAIL-Mediated Suppression of T Cell Receptor Signaling Inhibits T Cell Activation and Inflammation in Experimental Autoimmune Encephalomyelitis.,29403497
Suppression of Long-Lived Humoral Immunity Following Borrelia burgdorferi Infection.,26136236
SH2D2A modulates T cell mediated protection to a B cell derived tumor in transgenic mice.,23144743
Th1 cells downregulate connexin 43 gap junctions in astrocytes via microglial activation.,27929069
CXCL9 is important for recruiting immune T cells into the brain and inducing an accumulation of the T cells to the areas of tachyzoite proliferation to prevent reactivation of chronic cerebral infection with Toxoplasma gondii.,25432064
"In the absence of its cytosolic domain, the CD28 molecule still contributes to T cell activation.",25725801
Sequentially inducible mouse models reveal that Npm1 mutation causes malignant transformation of Dnmt3a-mutant clonal hematopoiesis.,30692594
Highly Efficient and Versatile Plasmid-Based Gene Editing in Primary T Cells.,29445007
Stress Kinase GCN2 Controls the Proliferative Fitness and Trafficking of Cytotoxic T Cells Independent of Environmental Amino Acid Sensing.,27880901
Dendritic cell-directed vaccination with a lentivector encoding PSCA for prostate cancer in mice.,23139820
Evaluation of non-reciprocal heterologous immunity between unrelated viruses.,25838115
Protection and Long-Lived Immunity Induced by the ID93/GLA-SE Vaccine Candidate against a Clinical Mycobacterium tuberculosis Isolate.,26656121
Bidirectional regulatory potentials of short-chain fatty acids and their G-protein-coupled receptors in autoimmune neuroinflammation.,31222050
"Murine aortic smooth muscle cells acquire, though fail to present exogenous protein antigens on major histocompatibility complex class II molecules.",25136640
RIP1 Kinase Drives Macrophage-Mediated Adaptive Immune Tolerance in Pancreatic Cancer.,30423296
Group V secretory phospholipase A2 is involved in macrophage activation and is sufficient for macrophage effector functions in allergic pulmonary inflammation.,23650617
T cells promote microglia-mediated synaptic elimination and cognitive dysfunction during recovery from neuropathogenic flaviviruses.,31235930
Radiotherapy and CTLA-4 Blockade Shape the TCR Repertoire of Tumor-Infiltrating T Cells.,29180535
Sarm1 knockout protects against early but not late axonal degeneration in experimental allergic encephalomyelitis.,32584865
B cells in T follicular helper cell development and function: separable roles in delivery of ICOS ligand and antigen.,24610013
"The epigenetic regulator ATF7ip inhibits <i>Il2</i> expression, regulating Th17 responses.",31217192
Dendritic Cell-Like Cells Accumulate in Regenerating Murine Skeletal Muscle after Injury and Boost Adaptive Immune Responses Only upon a Microbial Challenge.,27196728
Abnormal Eating Patterns Cause Circadian Disruption and Promote Alcohol-Associated Colon Carcinogenesis.,31689559
Chronic exposure to type-I IFN under lymphopenic conditions alters CD4 T cell homeostasis.,24603698
Inactivation of Interferon Regulatory Factor 1 Causes Susceptibility to Colitis-Associated Colorectal Cancer.,31827213
Induction of Unconventional T Cells by a Mutant Mycobacterium bovis BCG Strain Formulated in Cationic Liposomes Correlates with Protection against Mycobacterium tuberculosis Infections of Immunocompromised Mice.,27226281
Genetic diversity between mouse strains allows identification of the CC027/GeniUnc strain as an orally reactive model of peanut allergy.,30342892
IL-15 complexes induce NK- and T-cell responses independent of type I IFN signaling during rhinovirus infection.,24472849
Mitochondrial Integrity Regulated by Lipid Metabolism Is a Cell-Intrinsic Checkpoint for Treg Suppressive Function.,31883840
Helminth-induced arginase-1 exacerbates lung inflammation and disease severity in tuberculosis.,26571397
mTOR coordinates transcriptional programs and mitochondrial metabolism of activated T<sub>reg</sub> subsets to protect tissue homeostasis.,29844370
CD8 T cells contribute to lacrimal gland pathology in the nonobese diabetic mouse model of Sjögren syndrome.,28465508
B7-H4 Modulates Regulatory CD4+ T Cell Induction and Function via Ligation of a Semaphorin 3a/Plexin A4/Neuropilin-1 Complex.,29898965
Modeling human yolk sac hematopoiesis with pluripotent stem cells.,34928315
BRCA1 Mutational Complementation Induces Synthetic Viability.,32359443
In vivo protection against ZIKV infection and pathogenesis through passive antibody transfer and active immunisation with a prMEnv DNA vaccine.,29263859
Inducible mechanisms of disease tolerance provide an alternative strategy of acquired immunity to malaria.,33752799
S6K-STING interaction regulates cytosolic DNA-mediated activation of the transcription factor IRF3.,27043414
Crizotinib-induced immunogenic cell death in non-small cell lung cancer.,30940805
Viral infection engenders bona fide and bystander lung memory B cell subsets through permissive selection,10.1101/2021.12.14.472614
Dendritic cells require NIK for CD40-dependent cross-priming of CD8+ T cells.,26561586
"Commensal-pathogen interactions in the intestinal tract: lactobacilli promote infection with, and are promoted by, helminth parasites.",25144609
"Modulation of Macrophage Responses by CMX, a Fusion Protein Composed of Ag85c, MPT51, and HspX from <i>Mycobacterium tuberculosis</i>.",28446902
Post-transplant bendamustine reduces GvHD while preserving GvL in experimental haploidentical bone marrow transplantation.,27030315
Low immunogenicity of mouse induced pluripotent stem cell-derived neural stem/progenitor cells.,29021610
"Inter-Clade Protection Offered by Mw-Adjuvanted Recombinant HA, NP Proteins, and M2e Peptide Combination Vaccine in Mice Correlates with Cellular Immune Response.",28119689
Human neutralizing antibodies against SARS-CoV-2 require intact Fc effector functions and monocytes for optimal therapeutic protection,10.1101/2020.12.28.424554
Altered generation of induced regulatory T cells in the FVB.mdr1a-/- mouse model of colitis.,22874899
Impact of supplementation with a food-derived microbial community on obesity-associated inflammation and gut microbiota composition.,29043005
BCL6 represses antiviral resistance in follicular T helper cells.,28550121
Protection from systemic Candida albicans infection by inactivation of the Sts phosphatases.,25422266
A microbial-based cancer vaccine for induction of EGFRvIII-specific CD8+ T cells and anti-tumor immunity.,30601871
"Dendritic cells, engineered to overexpress 25-hydroxyvitamin D 1α-hydroxylase and pulsed with a myelin antigen, provide myelin-specific suppression of ongoing experimental allergic encephalomyelitis.",28363955
Endothelial nitric oxide synthase limits host immunity to control disseminated Candida albicans infections in mice.,31671151
"Immunosuppressive property within the Streptococcus pneumoniae cell wall that inhibits generation of T follicular helper, germinal center, and plasma cell response to a coimmunized heterologous protein.",23817619
Persistent IL-2 Receptor Signaling by IL-2/CD25 Fusion Protein Controls Diabetes in NOD Mice by Multiple Mechanisms.,32843568
γδT cells suppress inflammation and disease during rhinovirus-induced asthma exacerbations.,23385428
Mitochondrial C1qbp promotes differentiation of effector CD8<sup>+</sup> T cells via metabolic-epigenetic reprogramming.,34860557
Effector T<sub>H</sub>17 Cells Give Rise to Long-Lived T<sub>RM</sub> Cells that Are Essential for an Immediate Response against Bacterial Infection.,31442406
Differential Regulation of T-cell mediated anti-tumor memory and cross-protection against the same tumor in lungs versus skin.,29900040
Kinsenoside inhibits the inflammatory mediator release in a type-II collagen induced arthritis mouse model by regulating the T cells responses.,26916550
Changes in Gut Microbiota Prior to Influenza A Virus Infection Do Not Affect Immune Responses in Pups or Juvenile Mice.,30258820
Deoxyhypusine synthase promotes differentiation and proliferation of T helper type 1 (Th1) cells in autoimmune diabetes.,24196968
The role of ADAM17 in the T-cell response against bacterial pathogens.,28877252
Systemic therapy with oncolytic myxoma virus cures established residual multiple myeloma in mice.,27933316
Secondary allergic T cell responses are regulated by dendritic cell-derived thrombospondin-1 in the setting of allergic eye disease.,26856994
Macrophage-inducible C-type lectin Mincle-expressing dendritic cells contribute to control of splenic Mycobacterium bovis BCG infection in mice.,25332121
Discoidin domain receptor 1 promotes Th17 cell migration by activating the RhoA/ROCK/MAPK/ERK signaling pathway.,27391444
"Polysaccharide extracted from Chinese white wax scale ameliorates 2,4-dinitrochlorobenzene-induced atopic dermatitis-like symptoms in BALB/c mice.",28579902
A synthetic consensus anti-spike protein DNA vaccine induces protective immunity against Middle East respiratory syndrome coronavirus in nonhuman primates.,26290414
Immune phenotyping of diverse syngeneic murine brain tumors identifies immunologically distinct types.,32764562
Myeloid-derived suppressor cell depletion therapy targets IL-17A-expressing mammary carcinomas.,32770025
Anti-CD8 antibodies can trigger CD8+ T cell effector function in the absence of TCR engagement and improve peptide-MHCI tetramer staining.,21677135
"CRIg, a tissue-resident macrophage specific immune checkpoint molecule, promotes immunological tolerance in NOD mice, via a dual role in effector and regulatory T cells. ",29171836
Nemo-like Kinase Drives Foxp3 Stability and Is Critical for Maintenance of Immune Tolerance by Regulatory T Cells.,30917315
Imaging of the cross-presenting dendritic cell subsets in the skin-draining lymph node.,26755602
Deletion of mTORC1 Activity in CD4+ T Cells Is Associated with Lung Fibrosis and Increased γδ T Cells.,27649073
Pharmaceutical integrated stress response enhancement protects oligodendrocytes and provides a potential multiple sclerosis therapeutic.,25766071
Characterization of T follicular helper cells in allogeneic normal pregnancy and PDL1 blockage-induced abortion.,27819282
ILC2s amplify PD-1 blockade by activating tissue-specific cancer immunity.,32076273
AMPK-dependent and independent effects of AICAR and compound C on T-cell responses.,27177226
Glucocorticoid Receptor-Deficient Foxp3+ Regulatory T Cells Fail to Control Experimental Inflammatory Bowel Disease.,30936873
Gene Therapy Induces Antigen-Specific Tolerance in Experimental Collagen-Induced Arthritis.,27159398
Galectin-1 mediates radiation-related lymphopenia and attenuates NSCLC radiation response.,25189484
Protective immunity to H7N9 influenza viruses elicited by synthetic DNA vaccine.,24631084
