Title,ID
Simvastatin inhibits aortic valve calcification in hypercholesterolemic rabbits.,20719911
A rare disappearing right atrial mass.,PMC3397731
Does Ravitch legend turn back?,20719909
Acute right ventricular failure post ascending aorta surgery.,21047824
Coping strategies and social support as predictors and mediators of eating disorder carer burden and psychological distress.,21516510
Mitral valve repair in a patient with previous percutaneous annuloplasty with a CARILLON device.,21422158
[Cp2Ti(III)(NCy)2C-Ti(III)Cp2]: a transient titanocene carbene complex?,20967807
Shift climate profiles and correlates in acute psychiatric inpatient units.,22068211
Interrupted inferior vena cava: high-risk anatomy for right thoracotomy.,21220414
Successful correction of congenital giant right coronary artery aneurysm with fistula to left ventricle.,21220413
Direct Attachment with Erythrocytes Augments Extracellular Growth of Pathogenic Mycobacteria.,PMC9045221
Mechanical versus chemical pleurodesis for management of primary spontaneous pneumothorax evaluated with thoracic echography.,21828109
"Reducing Burnout and Promoting Health and Wellness Among Medical Students, Residents, and Physicians in Alberta: Protocol for a Cross-Sectional Questionnaire Study.",PMC7195663
Preserved consciousness in general anesthesia during carotid endarterectomy: a six-year experience.,21885539
"Prevalence of child and adolescent psychiatric disorders in Santiago, Chile: a community epidemiological study.",21796366
Subtypes of psychopathy in the British household population: findings from the national household survey of psychiatric morbidity.,21603969
Evaluating the impact of direct and indirect contact on the mental health stigma of pharmacy students.,21755345
Antidepressant use and risk of adverse outcomes: population-based cohort study.,PMC9534882
Rib chondrosarcoma with intramedullary progression completely resected by magnetic resonance imaging: useful short inversion time inversion recovery sequence.,21297141
"Prevalence and predictors for post-traumatic stress disorder, depression and general health in a population from six villages in South Lebanon.",21455787
TachoSil for postinfarction ventricular free wall rupture.,PMC3352738
Retroaortic abscess: an unusual complication of a retained epicardial pacing wire.,PMC3548537
A review of the surgical management of right-sided aortic arch aneurysms.,PMC4986736
Adult neuroblastoma arising in the superior mediastinum.,21388984
Modified Blalock clamp: a single-hand autostatic device for pulmonary vessel occlusion during lung cancer resection.,PMC3290364
Tricuspid valve chordal rupture due to airbag injury and review of pathophysiological mechanisms.,PMC3422951
Three-dimensional transesophageal echocardiography: diagnosing intraoperative pulmonary artery thrombus.,21297142
Malpositioning of the chest tube across the anterior mediastinum is risky in chronic obstructive pulmonary disease patients with pneumothorax.,21486755
A lung segmentectomy performed with 3D reconstruction images available on the operating table with an iPad.,21388979
Low incidence of psychosis in Italy: confirmation from the first epidemiological study in Sicily.,PMC5333812
The association between serious psychological distress and emergency department utilization among young adults in the USA.,21643936
Prognosis of Fontan procedure outcome: are all selection criteria known?,20962170
Stigma and discrimination toward mental illness: translation and validation of the Italian version of the Attribution Questionnaire-27 (AQ-27-I).,21688158
Triclosan-coated sutures for the reduction of sternal wound infections? A retrospective observational analysis.,21712352
Acute aortic syndrome: have we always got a precise diagnosis?,20719914
Cardiac and arterial elastance and myocardial wall stress in children with pectus excavatum.,PMC4986733
Massive haemothorax after pulmonary endostapling preloaded with bioabsorbable tissue reinforcement material.,PMC3290385
Intrathoracic chemo-thermotherapy with radiofrequency waves after extrapleural pneumonectomy for malignant pleural mesothelioma.,21680551
"Insomnia, worry, anxiety and depression as predictors of the occurrence and persistence of paranoid thinking.",21928153
Infected pseudoaneurysm involving a drug-eluting stent.,21228044
"Multiple perspectives on mental health outcome: needs for care and service satisfaction assessed by staff, patients and family members.",21850522
A whole-mount immunofluorescence protocol for three-dimensional imaging of the embryonic mammary primordium.,23649699
Socioeconomic factors and inequality in the distribution of physicians and nurses in Mexico.,PMC7274212
Does prophylactic therapy with antioxidant vitamins have an effect on atrial fibrillation following cardiac surgery?,21525032
Improving results with additional technique.,20719910
Right paracardiac mass due to organized pericardial hematoma around retained epicardial pacing wires following aortic valve replacement.,21362730
Complete video-assisted thoracoscopic surgery anatomic segmentectomy for clinical stage I lung carcinoma - technique and feasibility.,21565840
Primary pleomorphic liposarcoma: a rare mediastinal tumor.,20719913
eComment. Surgical management of coronary-to-pulmonary artery fistulas.,PMC3420266
Gut Microbiota and Non-Alcoholic Fatty Liver Disease Severity in Type 2 Diabetes Patients. ,PMC8004607
Percutaneous endoscopic transapical aortic valve implantation: three experimental transcatheter models.,21700598
RETRACTED ARTICLE: Multimorbidity: not just an older person's issue. Results from an Australian biomedical study.,21076915
An anomalous segmental vein of the left upper lobe of the lung: preoperative identification by three-dimensional computed tomography pulmonary angiography.,PMC3422930
Single-port video-assisted thoracoscopic lobectomy.,21131682
Giant thrombus in the ascending aorta that caused systemic embolism.,21422157
Video-assisted lobectomy for endobronchial leiomyoma.,21123193
"eComment. thromboendarterectomy and aortic occlusion: the good, the bad and the ugly.",PMC3309842
Impact of pre-enlistment antisocial behaviour on behavioural outcomes among U.K. military personnel.,22038568
Pre-marital predictors of marital violence in the WHO World Mental Health (WMH) Surveys.,PMC7410347
High phylogenetic diversity is preserved in species-poor high-elevation temperate moth assemblages.,PMC4793287
Acute Kidney Injury Outcomes of Elderly and Nonelderly Patients in the Medical Intensive Care Unit of a University Hospital in a Developing Country.,PMC7204352
Delayed dislocation of a sutureless aortic bioprosthesis: the first case.,PMC3352697
Simultaneous complex single ventricle palliation and tracheoplasty for heterotaxy syndrome.,PMC3422941
"Timing, prevalence, determinants and outcomes of homelessness among patients admitted to acute psychiatric wards.",21755344
HeartWare third-generation implantable continuous flow pump as biventricular support: mid-term follow-up.,21172943
eComment. atrial fibrillation ablation - are we approaching an equivalent standard of cure?,PMC3309839
Psychiatric patients' views on why their involuntary hospitalisation was right or wrong: a qualitative study.,21863281
Diabetes as an outcome predictor after heart transplantation.,21835844
Spontaneous hemomediastinum and hemothorax after dissecting bronchial artery aneurysm.,21228046
Successful valve repair in traumatic aortic valve regurgitation.,21335617
The use of cell salvage in routine cardiac surgery is ineffective and not cost-effective and should be reserved for selected cases.,21297148
Managing major vessel injuries with a Fogarty catheter during chest re-opening in children.,PMC3686370
Thoracoscopic resection of a giant teratoma compressing the right heart.,PMC3745140
Postoperative non-invasive assessment of pulmonary vascular resistance using Doppler echocardiography.,21729949
Open door approach by partial sternotomy and sterno-costo-chondroplasty for annuloaortic ectasia with pectus excavatum.,21266492
Pseudoaneurysm of mitral-aortic intervalvular fibrosa.,21628322
The impact of mental and somatic stressors on physical activity and sedentary behaviour in adults with type 2 diabetes mellitus: a diary study.,PMC8216170
