Title,ID
IL-4-producing CD4+ T cells in reactive lymph nodes during helminth infection are T follicular helper cells.,PMC2715031
Adjuvanted SARS-CoV-2 spike protein elicits neutralizing antibodies and CD4 T cell responses after a single immunization in mice.,PMC7808923
Discovery of a Metastatic Immune Escape Mechanism Initiated by the Loss of Expression of the Tumour Biomarker Interleukin-33.,PMC5020406
The Regulatory Status Adopted by Lymph Node Dendritic Cells and T Cells During Healthy Aging Is Maintained During Cancer and May Contribute to Reduced Responses to Immunotherapy.,PMC6287204
Farnesol induces protection against murine CNS inflammatory demyelination and modifies gut microbiome.,PMC8660955
Dicer-dependent microRNA pathway safeguards regulatory T cell function.,PMC2526195
Maternal gut microbiome regulates immunity to RSV infection in offspring.,PMC8500238
"<i>Tremella fuciformis</i> Polysaccharides Inhibited Colonic Inflammation in Dextran Sulfate Sodium-Treated Mice <i>via</i> Foxp3+ T Cells, Gut Microbiota, and Bacterial Metabolites.",PMC8049506
Roles of TLR7 in <i>Schistosoma japonicum</i> Infection-Induced Hepatic Pathological Changes in C57BL/6 Mice.,PMC8531751
Metabolic preconditioning in CD4+ T cells restores inducible immune tolerance in lupus-prone mice.,PMC8525586
Age-Associated Changes to Lymph Node Fibroblastic Reticular Cells.,PMC9261404
Acute Treatment With Fingolimod Does Not Confer Long-Term Benefit in a Mouse Model of Intracerebral Haemorrhage.,PMC7821021
CCAAT/Enhancer-binding protein β promotes pathogenesis of EAE.,PMC5337143
A novel mouse AAV6 hACE2 transduction model of wild-type SARS-CoV-2 infection studied using synDNA immunogens.,PMC8186956
Transient T-bet expression functionally specifies a distinct T follicular helper subset.,PMC6219743
bcl-x exhibits regulated expression during B cell development and activation and modulates lymphocyte survival in transgenic mice.,PMC2192442
The molecular basis and cellular effects of distinct CD103 expression on CD4 and CD8 T cells.,PMC9293543
Vaccinia Virus Infection Inhibits Skin Dendritic Cell Migration to the Draining Lymph Node.,PMC7851745
Recombinant Pregnancy-Specific Glycoprotein 1 Has a Protective Role in a Murine Model of Acute Graft-versus-Host Disease.,PMC9490678
D-mannose ameliorates autoimmune phenotypes in mouse models of lupus.,PMC7786459
"Notch, Id2, and RORγt sequentially orchestrate the fetal development of lymphoid tissue inducer cells.",PMC3328368
Immunotherapy of prostate cancer using novel synthetic DNA vaccines targeting multiple tumor antigens.,PMC8045963
Properties and Roles of γδT Cells in <i>Plasmodium yoelii nigeriensis</i> NSM Infected C57BL/6 Mice.,PMC8811364
GPR43 regulates marginal zone B-cell responses to foreign and endogenous antigens.,PMC7891568
Boiling histotripsy and in-situ CD40 stimulation improve the checkpoint blockade therapy of poorly immunogenic tumors.,PMC7738858
Complement drives Th17 cell differentiation and triggers autoimmune arthritis.,PMC2882841
In Vivo Antigen Expression Regulates CD4 T Cell Differentiation and Vaccine Efficacy against Mycobacterium tuberculosis Infection. ,PMC8092222
Self-Organized Criticality Theory and the Expansion of PD-1-Positive Effector CD4 T Cells: Search for Autoantibody-Inducing CD4 T Cells.,PMC3622253
Antitumor efficacy of combined CTLA4/PD-1 blockade without intestinal inflammation is achieved by elimination of FcγR interactions. ,PMC7604872
Leishmania pifanoi pathogenesis: selective lack of a local cutaneous response in the absence of circulating antibody.,PMC132956
Antigen recognition by autoreactive CD4⁺ thymocytes drives homeostasis of the thymic medulla.,PMC3531460
Peripheral elevation of TNF-α leads to early synaptic abnormalities in the mouse somatosensory cortex in experimental autoimmune encephalomyelitis.,PMC3690863
Transgenic mice expressing human interleukin-10 in the antigen-presenting cell compartment show increased susceptibility to infection with Mycobacterium avium associated with decreased macrophage effector function and apoptosis.,PMC133060
Fractional laser exposure induces neutrophil infiltration (N1 phenotype) into the tumor and stimulates systemic anti-tumor immune response.,PMC5602663
d-enantiomers of CATH-2 enhance the response of macrophages against <i>Streptococcus suis</i> serotype 2.,PMC8799869
Combined Treatment with Methylprednisolone and Human Bone Marrow-Derived Mesenchymal Stem Cells Ameliorate Experimental Autoimmune Encephalomyelitis.,PMC6171692
Modified vaccinia virus Ankara immunization protects against lethal challenge with recombinant vaccinia virus expressing murine interleukin-4.,PMC525045
Programmed Cell Death Protein 1-PDL1 Interaction Prevents Heart Damage in Chronic <i>Trypanosoma cruzi</i> Infection.,PMC5949529
Small intestinal immune-environmental changes induced by oral tolerance inhibit experimental atopic dermatitis.,PMC7933185
B and T lymphocyte attenuator expression on CD4+ T-cells associates with sepsis and subsequent infections in ICU patients.,PMC4057112
Shoot inversion-induced ethylene in Pharbitis nil induces the release of apical dominance by restricting shoot elongation.,11539699
CD19 expression in B cells is important for suppression of contact hypersensitivity.,PMC1934538
IFNγ binding to extracellular matrix prevents fatal systemic toxicity.,PMC9977683
Integrated hepatic single-cell RNA sequencing and untargeted metabolomics reveals the immune and metabolic modulation of Qing-Fei-Pai-Du decoction in mice with coronavirus-induced pneumonia.,PMC8720382
"GM-CSF Promotes Chronic Disability in Experimental Autoimmune Encephalomyelitis by Altering the Composition of Central Nervous System-Infiltrating Cells, but Is Dispensable for Disease Induction.",PMC5780231
Acidic chitinase primes the protective immune response to gastrointestinal nematodes.,PMC4970463
Hedgehog interacting protein-expressing lung fibroblasts suppress lymphocytic inflammation in mice. ,PMC8492352
The Severity of CVB3-Induced Myocarditis Can Be Improved by Blocking the Orchestration of NLRP3 and Th17 in Balb/c Mice.,PMC8139334
Induction of Paralysis and Visual System Injury in Mice by T Cells Specific for Neuromyelitis Optica Autoantigen Aquaporin-4. ,PMC5614352
Pathogenic CD4⁺ T cells recognizing an unstable peptide of insulin are directly recruited into islets bypassing local lymph nodes.,PMC3804950
Metabolite releasing polymers control dendritic cell function by modulating their energy metabolism.,PMC8294829
Intestinal helminth infection transforms the CD4<sup>+</sup> T cell composition of the skin.,PMC8866128
Efficient immunoaffinity chromatography of lymphocytes directly from whole blood.,PMC6233198
Purinergic P2X4 receptors and mitochondrial ATP production regulate T cell migration.,PMC6063471
Chronic circadian misalignment accelerates immune senescence and abbreviates lifespan in mice.,PMC7018741
Hybrid resistance to parental bone marrow grafts in nonlethally irradiated mice.,PMC6492153
Effector memory Th1 CD4 T cells are maintained in a mouse model of chronic malaria.,PMC2991260
Ketogenesis acts as an endogenous protective programme to restrain inflammatory macrophage activation during acute pancreatitis.,PMC8960978
Identification and Characterization of Rift Valley Fever Virus-Specific T Cells Reveals a Dependence on CD40/CD40L Interactions for Prevention of Encephalitis.,PMC8577384
"The Salvinorin Analogue, Ethoxymethyl Ether Salvinorin B, Promotes Remyelination in Preclinical Models of Multiple Sclerosis.",PMC8721439
SIRT5 Contributes to Colorectal Cancer Growth by Regulating T Cell Activity.,PMC7481950
Deletion of CTLA-4 on regulatory T cells during adulthood leads to resistance to autoimmunity.,PMC4577848
Influenza infection triggers disease in a genetic model of experimental autoimmune encephalomyelitis.,PMC5544260
Blimp-1 molds the epigenetic architecture of IL-21-mediated autoimmune diseases through an autoregulatory circuit.,PMC9220827
Class Ib MHC-Mediated Immune Interactions Play a Critical Role in Maintaining Mucosal Homeostasis in the Mammalian Large Intestine.,PMC10026853
Lactococcus lactis Delivery of Surface Layer Protein A Protects Mice from Colitis by Re-Setting Host Immune Repertoire. ,PMC8470720
Transcription factor RORα enforces stability of the Th17 cell effector program by binding to a Rorc cis-regulatory element.,PMC9757081
CD244+ polymorphonuclear myeloid‑derived suppressor cells reflect the status of peritoneal dissemination in a colon cancer mouse model. ,PMC8072829
Diacylglycerol kinase ζ (DGKζ) and Casitas b-lineage proto-oncogene b-deficient mice have similar functional outcomes in T cells but DGKζ-deficient mice have increased T cell activation and tumor clearance.,PMC6048965
Methodology for the Quality Control Process of Additive Manufacturing Products Made of Polymer Materials. ,PMC8123283
Autoreactive CD8 T cells in NOD mice exhibit phenotypic heterogeneity but restricted TCR gene usage.,PMC9170949
Exhausted PD-1<sup>+</sup> TOX<sup>+</sup> CD8<sup>+</sup> T Cells Arise Only in Long-Term Experimental <i>Trypanosoma cruzi</i> Infection.,PMC9203896
Opposing functions of circadian protein DBP and atypical E2F family E2F8 in anti-tumor Th9 cell differentiation.,PMC9568563
Gene Expression Driven by a Strong Viral Promoter in MVA Increases Vaccination Efficiency by Enhancing Antibody Responses and Unmasking CD8⁺ T Cell Epitopes.,PMC4494220
"Redefining the Foreign Antigen and Self-Driven Memory CD4<sup>+</sup> T-Cell Compartments <i>via</i> Transcriptomic, Phenotypic, and Functional Analyses.",PMC9190281
The Effect of a BSA Conjugate of a Synthetic Hexasaccharide Related to the Fragment of Capsular Polysaccharide of Streptococcus pneumoniae Type 14 on the Activation of Innate and Adaptive Immune Responses.,PMC4919334
Cyclin-dependent Kinase 9 as a Potential Target for Anti-TNF-resistant Inflammatory Bowel Disease.,PMC9356186
Feasibility of treatment discontinuation in chronic myeloid leukemia in clinical practice: results from a nationwide series of 236 patients.,PMC6275158
Progressive Changes in CXCR4 Expression That Define Thymocyte Positive Selection Are Dispensable For Both Innate and Conventional αβT-cell Development.,PMC5505955
An innate IL-25-ILC2-MDSC axis creates a cancer-permissive microenvironment for <i>Apc</i> mutation-driven intestinal tumorigenesis.,PMC7612821
Maltodextrin Consumption Impairs the Intestinal Mucus Barrier and Accelerates Colitis Through Direct Actions on the Epithelium.,PMC8963984
Control of Germinal Center Localization and Lineage Stability of Follicular Regulatory T Cells by the Blimp1 Transcription Factor.,PMC6897316
Cutting Edge: CCR2 Is Not Required for Ly6C<sup>hi</sup> Monocyte Egress from the Bone Marrow but Is Necessary for Migration within the Brain in La Crosse Virus Encephalitis.,PMC5760479
The Timing and Abundance of IL-2Rβ (CD122) Expression Control Thymic <i>i</i>NKT Cell Generation and NKT1 Subset Differentiation.,PMC8161506
The transcription factor FoxP3 can fold into two dimerization states with divergent implications for regulatory T cell function and immune homeostasis.,PMC9907729
Novel Mouse Model Reveals That Serine Phosphorylation of L-Plastin Is Essential for Effective Splenic Clearance of Pneumococcus.,PMC8323710
Luteolin as a potential host-directed immunotherapy adjunct to isoniazid treatment of tuberculosis.,PMC8409628
Lung Inflammatory Response to Environmental Dust Exposure in Mice Suggests a Link to Regional Respiratory Disease Risk.,PMC8387588
miR-155 promotes T reg cell development by safeguarding medullary thymic epithelial cell maturation. ,PMC7608066
Ablation of nasal-associated lymphoid tissue does not affect focal ischemic brain injury in mice.,PMC6177188
Do cytomegalovirus-specific memory T cells interfere with new immune responses in lymphoid tissues?,PMC6544713
Chronic oral exposure to glycated whey proteins increases survival of aged male NOD mice with autoimmune prostatitis by regulating the gut microbiome and anti-inflammatory responses.,PMC6992484
Multimodal Molecular Imaging Detects Early Responses to Immune Checkpoint Blockade.,PMC8277685
Foxp3+ Regulatory and Conventional CD4+ T Cells Display Similarly High Frequencies of Alloantigen-Reactive Cells.,PMC6434998
Effective NY-ESO-1-specific MHC II-restricted T cell receptors from antigen-negative hosts enhance tumor regression.,PMC6307948
Loss of voltage-gated hydrogen channel 1 expression reveals heterogeneous metabolic adaptation to intracellular acidification by T cells.,PMC9220931
PARP-inhibition reprograms macrophages toward an anti-tumor phenotype.,PMC9727835
Rapid In Vivo Assessment of Adjuvant's Cytotoxic T Lymphocytes Generation Capabilities for Vaccine Development. ,PMC6101763
Blocking IL-10 signalling at the time of immunization does not increase unwanted side effects in mice.,PMC5557397
mTOR Complex 1 Signaling Regulates the Generation and Function of Central and Effector Foxp3<sup>+</sup> Regulatory T Cells.,PMC6089237
Cardiomyocyte Transplantation after Myocardial Infarction Alters the Immune Response in the Heart. ,PMC7465503
Removing T-cell epitopes with computational protein design.,PMC4060723
Plasmacytoid Dendritic Cells and Type I Interferon Promote Extrafollicular B Cell Responses to Extracellular Self-DNA.,PMC7306002
MicroRNA-155 Regulates MAIT1 and MAIT17 Cell Differentiation.,PMC8063056
Adenosine metabolized from extracellular ATP promotes type 2 immunity through triggering A<sub>2B</sub>AR signaling in intestinal epithelial cells.,PMC9402265
