Title,ID
Dendritic Cells and Myeloid Derived Suppressor Cells Fully Responsive to Stimulation via Toll-Like Receptor 4 Are Rapidly Induced from Bone-Marrow Cells by Granulocyte-Macrophage Colony-Stimulating Factor. ,32932705
Intestinal colonization with Candida auris and mucosal immune response in mice treated with cefoperazone oral antibiotic,PMC10126271
DExD/H-box helicase 9 intrinsically controls CD8<sup>+</sup> T cell-mediated antiviral response through noncanonical mechanisms.,35138904
A Two-Step Process of Effector Programming Governs CD4<sup>+</sup> T Cell Fate Determination Induced by Antigenic Activation in the Steady State.,33238127
Therapeutic Targeting of Vasculature in the Premetastatic and Metastatic Niches Reduces Lung Metastasis.,31900334
Controllable self-replicating RNA vaccine delivered intradermally elicits predominantly cellular immunity.,36968065
Cure of syngeneic carcinomas with targeted IL-12 through obligate reprogramming of lymphoid and myeloid immunity.,35260537
GPR35 promotes neutrophil recruitment in response to serotonin metabolite 5-HIAA.,35148838
Extracellular matrix protein Matrilin-4 regulates stress-induced HSC proliferation via CXCR4.,27573814
The Cryptococcus neoformans Flc1 Homologue Controls Calcium Homeostasis and Confers Fungal Pathogenicity in the Infected Hosts.,36169198
The Deconstructed Granuloma: A Complex High-Throughput Drug Screening Platform for the Discovery of Host-Directed Therapeutics Against Tuberculosis.,30155446
Conventional CD4<sup>+</sup> T cells present bacterial antigens to induce cytotoxic and memory CD8<sup>+</sup> T cell responses.,29147022
The Wnt-β-Catenin-IL-10 Signaling Axis in Intestinal APCs Protects Mice from Colitis-Associated Colon Cancer in Response to Gut Microbiota.,32917787
FGF15 Protects Septic Mice by Inhibiting Inflammation and Modulating Treg Responses.,36386580
In Vivo Delivery of Synthetic Human DNA-Encoded Monoclonal Antibodies Protect against Ebolavirus Infection in a Mouse Model.,30428362
Checkpoint blockade immunotherapy enhances the frequency and effector function of murine tumor-infiltrating T cells but does not alter TCRβ diversity.,31104075
Intestinal immunity in hypopituitary dwarf mice: effects of age.,29500333
"Pseudocowpox virus, a novel vector to enhance the therapeutic efficacy of antitumor vaccination.",35573979
The Timing and Abundance of IL-2Rβ (CD122) Expression Control Thymic <i>i</i>NKT Cell Generation and NKT1 Subset Differentiation.,34054809
4-1BB Agonism Averts TIL Exhaustion and Licenses PD-1 Blockade in Glioblastoma and Other Intracranial Cancers.,31871298
Induction of Cross-Reactive and Protective Antibody Responses After DNA Vaccination With MHCII-Targeted Stem Domain From Influenza Hemagglutinin.,32269566
Excessive Costimulation Leads to Dysfunction of Adoptively Transferred T Cells.,32213625
"A clinically relevant murine model unmasks a ""two-hit"" mechanism for reactivation and dissemination of cytomegalovirus after kidney transplant.",30947382
Duration of Environmental Enrichment Determines Astrocyte Number and Cervical Lymph Node T Lymphocyte Proportions but Not the Microglial Number in Middle-Aged C57BL/6 Mice.,32256319
Reduced Number and Immune Dysfunction of CD4+ T Cells in Obesity Accelerate Colorectal Cancer Progression.,36611881
Mitochondrial Deacetylase Sirt3 Reduces Vascular Dysfunction and Hypertension While Sirt3 Depletion in Essential Hypertension Is Linked to Vascular Inflammation and Oxidative Stress.,31852393
Tolerogenic Delivery of a Hybrid Insulin Peptide Markedly Prolongs Islet Graft Survival in the NOD Mouse.,35007324
Pbrm1 intrinsically controls the development and effector differentiation of iNKT cells.,35770325
The phosphatase PTEN links platelets with immune regulatory functions of mouse T follicular helper cells.,35589797
GM-CSF Calibrates Macrophage Defense and Wound Healing Programs during Intestinal Infection and Inflammation.,32640223
Pellino-1 Regulates the Responses of the Airway to Viral Infection.,32984077
In Vivo Enrichment of Diabetogenic T Cells.,28396510
A Defect in Thymic Tolerance Causes T Cell-Mediated Autoimmunity in a Murine Model of COPA Syndrome.,32198142
Viral coinfection promotes tuberculosis immunopathogenesis by type I IFN signaling-dependent impediment of Th1 cell pulmonary influx.,35672321
SOCS3 is a suppressor of γc cytokine signaling and constrains generation of murine Foxp3<sup>+</sup> regulatory T cells.,32144749
Early-life EV-A71 infection augments allergen-induced airway inflammation in asthma through trained macrophage immunity.,33441966
Mesenchymal Stromal Cells-Derived Extracellular Vesicles Regulate Dendritic Cell Functions in Dry Eye Disease.,36611828
cDC1 coordinate innate and adaptive responses in the omentum required for T cell priming and memory.,36179012
IL-22 hinders antiviral T cell responses and exacerbates ZIKV encephalitis in immunocompetent neonatal mice.,32843067
Transferable Immunoglobulin A-Coated Odoribacter splanchnicus in Responders to Fecal Microbiota Transplantation for Ulcerative Colitis Limits Colonic Inflammation.,34606847
Group 3 innate lymphocytes make a distinct contribution to type 17 immunity in bladder defence.,35845169
Immunological and cardio-vascular pathologies associated with SARS-CoV-2 infection in golden syrian hamster,10.1101/2021.01.11.426080
Selective activation of anti-CD73 mechanisms in control of primary tumors and metastases.,28638737
Phenotyping and comparing the immune cell populations of free-ranging Atlantic bottlenose dolphins (Tursiops truncatus) and dolphins under human care.,28347312
SRC3 Is a Cofactor for RORγt in Th17 Differentiation but Not Thymocyte Development.,30567733
Partitioning stable and unstable expression level variation in cell populations: A theoretical framework and its application to the T cell receptor.,32841238
RNA-Binding Protein HuR Promotes Th17 Cell Differentiation and Can Be Targeted to Reduce Autoimmune Neuroinflammation.,32169842
Recruitment of Antigen Presenting Cells to Skin Draining Lymph Node From HPV16E7-Expressing Skin Requires E7-Rb Interaction.,30619266
Attenuated <i>Toxoplasma gondii</i> therapy of disseminated pancreatic cancer generates long-lasting immunity to pancreatic cancer.,27141388
T Cell-Expressed microRNA-155 Reduces Lifespan in a Mouse Model of Age-Related Chronic Inflammation.,32161096
Phosphatase PTPN22 Regulates Dendritic Cell Homeostasis and cDC2 Dependent T Cell Responses.,32194571
<i>Staphylococcus aureus-</i>Cure-Associated Antigens Elicit Type 3 Immune Memory T Cells.,36551488
Metastasis-associated macrophages constrain antitumor capability of natural killer cells in the metastatic site at least partially by membrane bound transforming growth factor β.,33472858
CD244 represents a new therapeutic target in head and neck squamous cell carcinoma. ,32217758
Modulation of T Cell Responses by Fucoidan to Inhibit Osteogenesis.,35812368
TRIM31 facilitates K27-linked polyubiquitination of SYK to regulate antifungal immunity.,34362877
A Combination of Virulent and Non-Productive Phages Synergizes the Immune System against <i>Salmonella</i> Typhimurium Systemic Infection.,36361621
Antibody Conditioning Enables MHC-Mismatched Hematopoietic Stem Cell Transplants and Organ Graft Tolerance.,31204177
Pregnancy-induced humoral sensitization overrides T cell tolerance to fetus-matched allografts in mice.,33393512
Oncogenic KRAS-Driven Metabolic Reprogramming in Pancreatic Cancer Cells Utilizes Cytokines from the Tumor Microenvironment.,32046984
Mice Deficient in Nucleoporin Nup210 Develop Peripheral T Cell Alterations.,30323813
Dengue and Zika Virus Cross-Reactive Human Monoclonal Antibodies Protect against Spondweni Virus Infection and Pathogenesis in Mice.,30726740
Localization-Specific Expression of CCR1 and CCR5 by Mast Cell Progenitors.,32174921
The Transcription Factor TCF1 Preserves the Effector Function of Exhausted CD8 T Cells During Chronic Viral Infection.,30814995
Low-Dose Gemcitabine Treatment Enhances Immunogenicity and Natural Killer Cell-Driven Tumor Immunity in Lung Cancer.,32161598
The novel agonistic iNKT-cell antibody NKT14m induces a therapeutic antitumor response against B-cell lymphoma.,30713807
Cancer vaccines from cryogenically silicified tumour cells functionalized with pathogen-associated molecular patterns.,34725505
"Despite high levels of expression in thymic epithelial cells, miR-181a1 and miR-181b1 are not required for thymic development.",29949604
Bach2 Negatively Regulates T Follicular Helper Cell Differentiation and Is Critical for CD4<sup>+</sup> T Cell Memory.,30971440
Early derivation of IgM memory cells and bone marrow plasmablasts.,28575114
Caspase-1 is required for maintenance of marginal zone B cells in pristane-induced lupus.,26405027
"NK Cell-Dependent Growth Inhibition of Lewis Lung Cancer by Yu-Ping-Feng, an Ancient Chinese Herbal Formula.",27034590
Complex and Multilayered Role of IL-21 Signaling during Thymic Development.,31341076
Antibiotics protect against EAE by increasing regulatory and anti-inflammatory cells.,29916184
Concomitant suppression of T<sub>H</sub>2 and T<sub>H</sub>17 cell responses in allergic asthma by targeting retinoic acid receptor-related orphan receptor γt.,28943467
"Adoptive T Cell Therapy with IL-12-Preconditioned Low-Avidity T Cells Prevents Exhaustion and Results in Enhanced T Cell Activation, Enhanced Tumor Clearance, and Decreased Risk for Autoimmunity.",32737148
Tailoring a Combination Preerythrocytic Malaria Vaccine.,26667840
Uptake of oxidized lipids by the scavenger receptor CD36 promotes lipid peroxidation and dysfunction in CD8<sup>+</sup> T cells in tumors.,34102100
Interleukin-10 From Marginal Zone Precursor B-Cell Subset Is Required for Costimulatory Blockade-Induced Transplantation Tolerance.,25839706
"Histone deacetylase inhibition promotes intratumoral CD8<sup>+</sup> T-cell responses, sensitizing murine breast tumors to anti-PD1.",31720815
Inducible Bronchus-Associated Lymphoid Tissues (iBALT) Serve as Sites of B Cell Selection and Maturation Following Influenza Infection in Mice.,30984186
Low-dose interleukin-2 can improve salivary secretion but not lymphocyte infiltration of salivary glands in a murine model of Sjögren's syndrome.,36244973
Prebiotic-Induced Anti-tumor Immunity Attenuates Tumor Growth.,32049008
Selective CD28 blockade impacts T cell differentiation during homeostatic reconstitution following lymphodepletion.,36761170
Resolvin D1 reduces cancer growth stimulating a protective neutrophil-dependent recruitment of anti-tumor monocytes.,33845864
UTX promotes CD8<sup>+</sup> T cell-mediated antiviral defenses but reduces T cell durability.,33852868
Maintenance of Type 2 Response by CXCR6-Deficient ILC2 in Papain-Induced Lung Inflammation. ,31690060
CCR2 Signaling Promotes Brain Infiltration of Inflammatory Monocytes and Contributes to Neuropathology during Cryptococcal Meningoencephalitis.,34311579
T Cells Modified with CD70 as an Alternative Cellular Vaccine for Antitumor Immunity.,32065848
Group 3 innate lymphoid cells require BATF to regulate gut homeostasis in mice.,36048018
Herpes simplex virus-1 evasion of CD8+ T cell accumulation contributes to viral encephalitis.,28891812
Novel calreticulin-nanoparticle in combination with focused ultrasound induces immunogenic cell death in melanoma to enhance antitumor immunity.,32206098
The Genetic Background of Mice Influences the Effects of Cigarette Smoke on Onset and Severity of Experimental Autoimmune Encephalomyelitis. ,30901861
TNF blockade enhances the efficacy of myxoma virus-based oncolytic virotherapy.,35577502
Gut-derived acetate promotes B10 cells with antiinflammatory effects. ,33729999
Cutting Edge: Low-Affinity TCRs Support Regulatory T Cell Function in Autoimmunity.,29282307
Identification of Two Critical Neutralizing Epitopes in the Receptor Binding Domain of Hepatitis B Virus preS1.,33298539
Remote control of neural function by X-ray-induced scintillation.,34294698
Targeting the CBM complex causes T<sub>reg</sub> cells to prime tumours for immune checkpoint therapy.,31092922
KLF12 Regulates Mouse NK Cell Proliferation.,31300511
Non-apoptotic Fas (CD95) Signaling on T Cells Regulates the Resolution of Th2-Mediated Inflammation.,30443253
Radiation and host retinoic acid signaling promote the induction of gut-homing donor T cells after allogeneic hematopoietic stem cell transplantation.,31207088
Immunotherapy with IL12 and PD1/CTLA4 inhibition is effective in advanced ovarian cancer and associates with reversal of myeloid cell-induced immunosuppression.,37066116
