Title,ID
Activation of natural killer T cells by alpha-galactosylceramide rapidly induces the full maturation of dendritic cells in vivo and thereby acts as an adjuvant for combined CD4 and CD8 T cell immunity to a coadministered protein.,PMC2194082
A2A adenosine receptor signaling in lymphocytes and the central nervous system regulates inflammation during experimental autoimmune encephalomyelitis.,PMC3358473
Fas signal promotes the immunosuppressive function of regulatory dendritic cells via the ERK/β-catenin pathway.,PMC3784698
Exclusive CX3CR1 dependence of kidney DCs impacts glomerulonephritis progression.,PMC3784547
"18-HEPE, an n-3 fatty acid metabolite released by macrophages, prevents pressure overload-induced maladaptive cardiac remodeling.",PMC4113943
Pentosan Polysulfate: a Novel Glycosaminoglycan-Like Molecule for Effective Treatment of Alphavirus-Induced Cartilage Destruction and Inflammatory Disease.,PMC4505659
Genetic and cellular dissection of the activation of AM14 rheumatoid factor B cells in a mouse model of lupus.,PMC4501674
Pre-conditioning with synthetic CpG-oligonucleotides attenuates myocardial ischemia/reperfusion injury via IL-10 up-regulation.,PMC3778842
Immunotherapeutic synergy between anti-CD137 mAb and intratumoral administration of a cytopathic Semliki Forest virus encoding IL-12.,PMC3437571
Mature IgM-expressing plasma cells sense antigen and develop competence for cytokine production upon antigenic challenge.,PMC5150646
IL-21 optimizes T cell and humoral responses in the central nervous system during viral encephalitis.,PMC3796038
T cells induce pre-metastatic osteolytic disease and help bone metastases establishment in a mouse model of metastatic breast cancer.,PMC3730734
"Absence of the common gamma chain (γ(c)), a critical component of the Type I IL-4 receptor, increases the severity of allergic lung inflammation.",PMC3734063
Thymocyte responsiveness to endogenous glucocorticoids is required for immunological fitness.,PMC3386828
Defining CD8+ T cells that provide the proliferative burst after PD-1 therapy.,PMC5297183
Long-peptide vaccination with driver gene mutations in p53 and Kras induces cancer mutation-specific effector as well as regulatory T cell responses.,PMC6279329
Absence of CCR2 results in an inflammaging environment in young mice with age-independent impairments in muscle regeneration.,PMC5069084
"TLR3-specific double-stranded RNA oligonucleotide adjuvants induce dendritic cell cross-presentation, CTL responses, and antiviral protection.",PMC3078629
Murine lupus susceptibility locus Sle1c2 mediates CD4+ T cell activation and maps to estrogen-related receptor γ.,PMC3392454
The Transcription Factor STAT6 Mediates Direct Repression of Inflammatory Enhancers and Limits Activation of Alternatively Polarized Macrophages.,PMC5772169
Glycan binding avidity determines the systemic fate of adeno-associated virus type 9.,PMC3457279
Reactive oxygen species deficiency induces autoimmunity with type 1 interferon signature.,PMC4224049
Generation of protective T cell-independent antiviral antibody responses in SCID mice reconstituted with follicular or marginal zone B cells.,PMC2774789
Accelerated development of chronic lymphocytic leukemia in New Zealand Black mice expressing a low level of interferon regulatory factor 4.,PMC3772189
Identification and characterization of an alternative cytotoxic T lymphocyte-associated protein 4 binding molecule on B cells.,PMC38835
A murine model of stress controllability attenuates Th2-dominant airway inflammatory responses.,PMC2921560
Inducible CD4+LAP+Foxp3- regulatory T cells suppress allergic inflammation.,PMC3237738
A CXCL1 paracrine network links cancer chemoresistance and metastasis.,PMC3528019
Ether lipid vesicle-based antigens impart protection against experimental listeriosis.,PMC3383290
Porphyromonas gingivalis lipopolysaccharide weakly activates M1 and M2 polarized mouse macrophages but induces inflammatory cytokines.,PMC4187848
A protective epitope in type III effector YopE is a major CD8 T cell antigen during primary infection with Yersinia pseudotuberculosis.,PMC3255672
The absence of Toll-like receptor 4 signaling in C3H/HeJ mice predisposes them to overwhelming rickettsial infection and decreased protective Th1 responses.,PMC2493240
IFNβ secreted by microglia mediates clearance of myelin debris in CNS autoimmunity.,PMC4383054
Pathogenic role for virus-specific CD4 T cells in mice with coronavirus-induced acute encephalitis.,PMC1698761
Alterations of peripheral CD4+CD25+Foxp3+ T regulatory cells in mice with STZ-induced diabetes.,PMC4002930
Oligodendroglia are limited in type I interferon induction and responsiveness in vivo.,PMC3422432
Myeloid cell recruitment versus local proliferation differentiates susceptibility from resistance to filarial infection.,PMC5754202
dysregulation of CD1d-restricted type ii natural killer T cells leads to spontaneous development of colitis in mice.,PMC3267843
Oxygen Sensing by T Cells Establishes an Immunologically Tolerant Metastatic Niche.,PMC5548538
Regulation of T(H)2 development by CXCR5+ dendritic cells and lymphotoxin-expressing B cells.,PMC3548431
STAT5 is an ambivalent regulator of neutrophil homeostasis.,PMC1939728
Salivary gland NK cells are phenotypically and functionally unique.,PMC3020929
"Acute inducible ablation of GRP78 reveals its role in hematopoietic stem cell survival, lymphogenesis and regulation of stress signaling.",PMC3377598
Measles virus-induced immunosuppression in SLAM knock-in mice.,PMC2863844
T-cell reconstitution during murine acquired immunodeficiency syndrome (MAIDS) produces neuroinflammation and mortality in animals harboring opportunistic viral brain infection.,PMC3735417
High-mobility group box 1 is involved in the initial events of early loss of transplanted islets in mice.,PMC2827961
A liposome-based mycobacterial vaccine induces potent adult and neonatal multifunctional T cells through the exquisite targeting of dendritic cells.,PMC2685976
Kinetic assessment and therapeutic modulation of metabolic and inflammatory profiles in mice on a high-fat and cholesterol diet.,PMC2859407
Immunological cell type characterization and Th1-Th17 cytokine production in a mouse model of Gaucher disease.,PMC3382074
Bile retinoids imprint intestinal CD103+ dendritic cells with the ability to generate gut-tropic T cells.,PMC3130189
The role of B cells in the development of CD4 effector T cells during a polarized Th2 immune response.,PMC2258088
A role for the IkappaB family member Bcl-3 in the control of central immunologic tolerance.,PMC2000815
Tumor suppressor p53 functions as a negative regulator in IgE-mediated mast cell activation.,PMC3179515
BALB/c mice deficient in CD4 T cell IL-4Rα expression control Leishmania mexicana Load although female but not male mice develop a healer phenotype.,PMC3014948
The β2 integrin-kindlin-3 interaction is essential for T-cell homing but dispensable for T-cell activation in vivo.,PMC3750339
CD4 memory T cells develop and acquire functional competence by sequential cognate interactions and stepwise gene regulation.,PMC4885215
IRF4 Regulates the Ratio of T-Bet to Eomesodermin in CD8+ T Cells Responding to Persistent LCMV Infection.,PMC4699851
T cell-derived IL-10 determines leishmaniasis disease outcome and is suppressed by a dendritic cell based vaccine.,PMC3694851
Ionic channels in murine macrophages.,PMC2114769
CD4 T cells react to local increase of α-synuclein in a pathology-associated variant-dependent manner and modify brain microglia in absence of brain pathology.,PMC5857520
Ndfip1 enforces a requirement for CD28 costimulation by limiting IL-2 production.,PMC3853121
Sepsis induces early alterations in innate immunity that impact mortality to secondary infection.,PMC3771366
Transcriptome-based profiling of yolk sac-derived macrophages reveals a role for Irf8 in macrophage maturation.,PMC5010043
Accelerated atherosclerosis in ApoE deficient lupus mouse models.,PMC2464279
An increase in herpes simplex virus type 1 in the anterior segment of the eye is linked to a deficiency in NK cell infiltration in mice deficient in CXCR3.,PMC2396780
Processing of tumor antigen differentially impacts the development of helper and effector CD4+ T-cell responses.,PMC2889742
Delayed maturation of an IL-12-producing dendritic cell subset explains the early Th2 bias in neonatal immunity.,PMC2556775
Homeodomain-interacting protein kinase (HIPK)-1 is required for splenic B cell homeostasis and optimal T-independent type 2 humoral response.,PMC3335840
Stem cell factor programs the mast cell activation phenotype.,PMC3358494
Endothelial cells express NKG2D ligands and desensitize antitumor NK responses. ,PMC5792093
The tyrphostin agent AG490 prevents and reverses type 1 diabetes in NOD mice.,PMC3351395
Agrin is required for survival and function of monocytic cells.,PMC3369685
Saposin C coupled lipid nanovesicles specifically target arthritic mouse joints for optical imaging of disease severity.,PMC3314692
Breakdown of immune privilege and spontaneous autoimmunity in mice expressing a transgenic T cell receptor specific for a retinal autoantigen.,PMC3743101
Hepatocyte growth factor ameliorates acute graft-versus-host disease and promotes hematopoietic function.,PMC209319
The location of splenic NKT cells favours their rapid activation by blood-borne antigen.,PMC3364740
"A mouse model of chikungunya virus-induced musculoskeletal inflammatory disease: evidence of arthritis, tenosynovitis, myositis, and persistence.",PMC3069999
The Paf oncogene is essential for hematopoietic stem cell function and development.,PMC3171089
The Extracellular Domains of IgG1 and T Cell-Derived IL-4/IL-13 Are Critical for the Polyclonal Memory IgE Response In Vivo.,PMC4629909
Comparison of sample fixation and the use of LDS-751 or anti-CD45 for leukocyte identification in mouse whole blood for flow cytometry.,PMC1896319
Meta-analysis of rare and common exome chip variants identifies S1PR4 and other loci influencing blood cell traits.,PMC5145000
The phenotype of murine wound  macrophages.,PMC2801619
Memory T-cell competition for bone marrow seeding.,PMC1782895
Fyn promotes Th17 differentiation by regulating the kinetics of RORγt and Foxp3 expression.,PMC3358535
CD8 T cells use IFN-γ to protect against the lethal effects of a respiratory poxvirus infection.,PMC4036466
Macrophage- and neutrophil-dominant arthritis in human IL-1 alpha transgenic mice.,PMC209277
In vivo detection of dendritic cell antigen presentation to CD4(+) T cells.,PMC2196354
Effector CD8+ T cells are generated in response to an immunodominant epitope in type III effector YopE during primary Yersinia pseudotuberculosis infection.,PMC4097610
Macroautophagy is deregulated in murine and human lupus T lymphocytes.,PMC3429547
Monocytes recruited to the lungs of mice during immune inflammation ingest apoptotic cells poorly.,PMC2267037
CLEC4F is an inducible C-type lectin in F4/80-positive cells and is involved in alpha-galactosylceramide presentation in liver.,PMC3675125
Identification of antigen-presenting dendritic cells in mouse aorta and cardiac valves.,PMC2699134
Selective inhibition of the p38 alternative activation pathway in infiltrating T cells inhibits pancreatic cancer progression.,PMC4636461
Multiserotype protection elicited by a combinatorial prime-boost vaccination strategy against bluetongue virus.,PMC3326038
