Title,ID
Effect of protracted high-dose L-asparaginase given as a second exposure in a Berlin-Frankfurt-Münster-based treatment: results of the randomized 9102 intermediate-risk childhood acute lymphoblastic leukemia study--a report from the Associazione Italiana Ematologia Oncologia Pediatrica.,11230471
Human adipose tissue protein analyses using capillary western blot technology.,PMC5916899
Rationale for co-targeting IGF-1R and ALK in ALK fusion-positive lung cancer.,PMC4159407
Sex-linked markers in the North American green frog (Rana clamitans) developed using DArTseq provide early insight into sex chromosome evolution.,PMC5084323
Conditional Ablation of Progesterone Receptor Membrane Component 1 Results in Subfertility in the Female and Development of Endometrial Cysts.,PMC5007897
Longitudinal studies of childhood stuttering: evaluation of critiques.,11521779
"Germline nuclear-predominant Pten murine model exhibits impaired social and perseverative behavior, microglial activation, and increased oxytocinergic activity.",PMC8176582
Characterizing vibratory kinematics in children and adults with high-speed digital imaging.,PMC7315516
"Vowel category dependence of the relationship between palate height, tongue height, and oral area.",14697000
Mitochondrial adaptations in liver and skeletal muscle to pro-longevity nutritional and genetic interventions: the crosstalk between calorie restriction and CYB5R3 overexpression in transgenic mice.,PMC7286989
Beginning to communicate after cochlear implantation: oral language development in a young child.,14700375
Genetic markers of lipid metabolism genes associated with low susceptibility to HCV infection.,PMC6588564
Auditory temporal processing in children with specific reading disability with and without attention deficit/hyperactivity disorder.,12647886
Paired Box-1 (PAX1) Activates Multiple Phosphatases and Inhibits Kinase Cascades in Cervical Cancer.,PMC6591413
The microtubule targeting agents eribulin and paclitaxel activate similar signaling pathways and induce cell death predominantly in a caspase-independent manner.,PMC7100887
"NHE5 regulates growth factor signaling, integrin trafficking, and degradation in glioma cells.",PMC6834540
Morehead & Ingram (1973) revisited.,12069007
Targeted Sprouty1 overexpression in cardiac myocytes does not alter myocardial remodeling or function.,PMC2923832
Contralateral acoustic reflex thresholds for tonal activators using wideband energy reflectance and admittance.,12647893
Surface forms and grammatical functions: past tense and passive participle use by children with specific language impairment.,12647887
Posterior pharyngeal wall position in the production of speech.,12647902
Speaking clearly for children with learning disabilities: sentence perception in noise.,12647890
Augmented language intervention and the emergence of symbol-infused joint engagement.,PMC4428337
Biophysical Screening Pipeline for Cryo-EM Grid Preparation of Membrane Proteins.,PMC9259969
Time-Dependent Protective and Pro-Resolving Effects of FPR2 Agonists on Lipopolysaccharide-Exposed Microglia Cells Involve Inhibition of NF-κB and MAPKs Pathways. ,PMC8472089
"A new Haptoclinus blenny (Teleostei, Labrisomidae) from deep reefs off Curaçao, southern Caribbean, with comments on relationships of the genus.",PMC3689043
IGF1R Deficiency Modulates Brain Signaling Pathways and Disturbs Mitochondria and Redox Homeostasis. ,PMC7915200
Intermittent hypoxia regulates vasoactive molecules and alters insulin-signaling in vascular endothelial cells.,PMC6148090
Across-frequency comparison of temporal speech information by listeners with normal and impaired hearing.,12546492
Osmolytes dynamically regulate mutant Huntingtin aggregation and CREB function in Huntington's disease cell models.,PMC7511939
Interleukin-6 mediates resistance to PI3K-pathway-targeted therapy in lymphoma.,PMC6785854
Perception of vocal tremor.,12647899
Accuracy and variability of isochronous rhythmic timing across motor systems in stuttering versus nonstuttering individuals.,12647895
Effect of transmitted drug resistance on virological and immunological response to initial combination antiretroviral therapy for HIV (EuroCoord-CHAIN joint project): a European multicohort study.,21354861
Phoneme recognition and confusions with multichannel cochlear implants: vowels.,12381059
Grammatical morpheme production in 4-year-old children.,12381053
Transcriptomics-Based Drug Repurposing Approach Identifies Novel Drugs against Sorafenib-Resistant Hepatocellular Carcinoma. ,PMC7598246
Targeted inhibition of calpain in mitochondria alleviates oxidative stress-induced myocardial injury.,PMC8149722
Young children with specific language impairment and their numerical cognition.,12381054
Airway basal cell vascular endothelial growth factor-mediated cross-talk regulates endothelial cell-dependent growth support of human airway basal cells.,PMC3633460
Effects of prelinguistic milieu teaching and parent responsivity education on dyads involving children with intellectual disabilities.,12546485
Developmental change in variability of lip muscle activity during speech.,12546478
The Antitumor Effect of Lipophilic Bisphosphonate BPH1222 in Melanoma Models: The Role of the PI3K/Akt Pathway and the Small G Protein Rheb. ,PMC6801414
Prolonged and tunable residence time using reversible covalent kinase inhibitors.,PMC4472506
Teledynamic evaluation of oropharyngeal swallowing.,PMC4165336
Listening effort and fatigue in school-age children with and without hearing loss.,12069009
Spatiotemporal coupling of the tongue in amyotrophic lateral sclerosis.,PMC4607050
Phonological Working Memory for Words and Nonwords in Cerebral Cortex.,PMC5831089
"Animal Coronaviruses and SARS-COV-2 in Animals, What Do We Actually Know? ",PMC7914637
Autophagy Alters Bladder Angiogenesis and Improves Bladder Hyperactivity in the Pathogenesis of Ketamine-Induced Cystitis in a Rat Model. ,PMC8228861
Responding to joint attention and language development: a comparison of target locations.,12199401
Interaction of speech coders and atypical speech II: effects on speech quality.,12199399
What is stuttering?,11407563
"Severe COVID-19 outcomes after full vaccination of primary schedule and initial boosters: pooled analysis of national prospective cohort studies of 30 million individuals in England, Northern Ireland, Scotland, and Wales.",PMC9560746
A Comparison of Coverbal Gesture Use in Oral Discourse Among Speakers With Fluent and Nonfluent Aphasia.,PMC5831092
Antidepressant-Like Effect of <i>Geniposide</i> in Mice Exposed to a Chronic Mild Stress Involves the microRNA-298-5p-Mediated Nox1.,PMC7886707
The influence of pitch and loudness changes on the acoustics of vocal tremor.,12381046
Prosodic control in severe dysarthria: preserved ability to mark the question-statement contrast.,12381044
Significance of ductal margin status in patients undergoing surgical resection for extrahepatic cholangiocarcinoma.,17647056
Auditory training induces asymmetrical changes in cortical neural activity.,12069008
Botox treatment in adductor spasmodic dysphonia: a meta-analysis.,12069000
Characterization of a female-produced courtship pheromone in the parasitoid Nasonia vitripennis.,16900425
Ambiguity and algorithms in diagnosing early stuttering: comments on Ambrose and Yairi (1999).,11407564
Speech synthesis using damped sinusoids.,12199395
Localization of a substrate binding site on the FeMo-cofactor in nitrogenase: trapping propargyl alcohol with an alpha-70-substituted MoFe protein.,12885243
Genome evolution and the emergence of pathogenicity in avian Escherichia coli.,PMC7858641
PLK1 regulates the PrimPol damage tolerance pathway during the cell cycle.,PMC8641930
Self-injurious behavior in male rhesus macaques does not reflect externally directed aggression.,12536008
First Report of Potato spindle tuber viroid in Tomato in Belgium.,30780453
Recovery from early stuttering: additional issues within the Onslow & Packman-Yairi & Ambrose (1999) exchange.,11521778
Adults' judgments of fictional story quality.,12003518
The Rho GTPase RAC1 in Osteoblasts Controls Their Function. ,PMC7014472
"The injured sciatic nerve atlas (iSNAT), insights into the cellular and molecular basis of neural tissue degeneration and regeneration.",PMC9829412
Phosphoproteomics-based modeling defines the regulatory mechanism underlying aberrant EGFR signaling.,PMC2978091
Fusion transcripts and their genomic breakpoints in polyadenylated and ribosomal RNA-minus RNA sequencing data. ,PMC8673554
NF-κB is the transcription factor for FGF-2 that causes endothelial mesenchymal transformation in cornea.,PMC3339915
GABAB receptor subunit GB1 at the cell surface independently activates ERK1/2 through IGF-1R transactivation.,PMC3386256
Specific language impairment in families: evidence for co-occurrence with reading impairments.,14696984
NRF2 Is an Upstream Regulator of MYC-Mediated Osteoclastogenesis and Pathological Bone Erosion.,PMC7564846
Bradykinin B2 Receptor Contributes to Inflammatory Responses in Human Endothelial Cells by the Transactivation of the Fibroblast Growth Factor Receptor FGFR-1. ,PMC6163484
Whole-genome analysis of Nigerian patients with breast cancer reveals ethnic-driven somatic evolution and distinct genomic subtypes.,PMC8626467
Differential DNA lesion formation and repair in heterochromatin and euchromatin.,PMC5006209
Prostate cancer growth patterns beyond the Gleason score: entering a new era of comprehensive tumour grading.,PMC7756302
"Story narratives of adults with closed head injury and non-brain-injured adults: influence of socioeconomic status, elicitation task, and executive functioning.",12546490
Degradation of endosulfan during substrate preparation and cultivation of Pleurotus pulmonarius,10.1007/s11274-005-9102-4
"Markers, Models, and Measurement Error: Exploring the Links Between Attention Deficits and Language Impairments.",PMC4867933
Pragmatic Language Features of Mothers With the FMR1 Premutation Are Associated With the Language Outcomes of Adolescents and Young Adults With Fragile X Syndrome.,PMC4867932
